Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:28:11.725331,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140313396,3032219834
2024-11-04 19:28:11.726176,74,10.5.1.30,55902,20.47.97.231,80,TCP,0,0,991476571,0
2024-11-04 19:28:11.768996,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032229676,140313396
2024-11-04 19:28:11.777819,74,20.47.97.231,80,10.5.1.30,55902,TCP,0,1,933205375,991476571
2024-11-04 19:28:11.778258,66,10.5.1.30,55902,20.47.97.231,80,TCP,1,1,991476623,933205375
2024-11-04 19:28:11.778343,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032229685,140313396
2024-11-04 19:28:11.778644,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140313449,3032229685
2024-11-04 19:28:11.783243,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140313454,3032229685
2024-11-04 19:28:11.783710,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032229690,140313454
2024-11-04 19:28:11.784082,136,10.5.1.30,55902,20.47.97.231,80,TCP,1,1,991476629,933205375
2024-11-04 19:28:11.858066,66,20.47.97.231,80,10.5.1.30,55902,TCP,1,71,933205433,991476629
2024-11-04 19:28:12.178811,562,20.47.97.231,80,10.5.1.30,55902,TCP,1,71,933205775,991476629
2024-11-04 19:28:12.179540,66,10.5.1.30,55902,20.47.97.231,80,TCP,71,497,991477024,933205775
2024-11-04 19:28:12.179974,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032230087,140313454
