Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:19:38.016012,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3134101250,3961143281
2024-11-04 12:19:38.016237,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961153625,3134101250
2024-11-04 12:19:38.016407,74,10.5.1.30,55596,142.250.180.131,80,TCP,0,0,179886231,0
2024-11-04 12:19:38.041415,74,142.250.180.131,80,10.5.1.30,55596,TCP,0,1,2114445944,179886231
2024-11-04 12:19:38.041635,66,10.5.1.30,55596,142.250.180.131,80,TCP,1,1,179886257,2114445944
2024-11-04 12:19:38.041753,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961153651,3134101250
2024-11-04 12:19:38.044791,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134101279,3961153651
2024-11-04 12:19:38.044972,142,10.5.1.30,55596,142.250.180.131,80,TCP,1,1,179886260,2114445944
2024-11-04 12:19:38.068708,66,142.250.180.131,80,10.5.1.30,55596,TCP,1,77,2114445974,179886260
2024-11-04 12:19:38.087352,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961153696,3134101279
2024-11-04 12:19:38.181532,843,142.250.180.131,80,10.5.1.30,55596,TCP,1,77,2114446085,179886260
2024-11-04 12:19:38.181812,66,10.5.1.30,55596,142.250.180.131,80,TCP,77,778,179886397,2114446085
2024-11-04 12:19:38.181972,1116,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961153791,3134101279
2024-11-04 12:19:38.184752,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1587,3134101419,3961153791
2024-11-04 12:19:38.184895,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1587,1609,3961153794,3134101419
2024-11-04 12:19:38.185026,66,10.5.1.30,55596,142.250.180.131,80,TCP,77,778,179886400,2114446085
2024-11-04 12:19:38.211260,66,142.250.180.131,80,10.5.1.30,55596,TCP,778,78,2114446114,179886400
2024-11-04 12:19:38.211477,66,10.5.1.30,55596,142.250.180.131,80,TCP,78,779,179886426,2114446114
2024-11-04 12:19:45.488049,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1185001621,1185514098
2024-11-04 12:19:45.488316,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4286684438,585801703
2024-11-04 12:19:45.488369,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1185542072,1185001621
2024-11-04 12:19:45.488480,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,585829677,4286684438
2024-11-04 12:19:45.488569,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,1,1185001622,1185542072
2024-11-04 12:19:45.488727,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,1073,1185542073,1185001622
2024-11-04 12:19:45.498417,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005042100,2444600875
2024-11-04 12:19:45.498770,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444628857,3005042100
2024-11-04 12:19:45.499152,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444628857,3005042100
2024-11-04 12:19:45.500936,1116,10.5.1.21,39736,10.5.1.30,9001,TCP,537,1,4286684451,585829677
2024-11-04 12:19:45.501123,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,1587,585829690,4286684451
2024-11-04 12:19:45.501371,1116,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,1,1185001634,1185542073
2024-11-04 12:19:45.501551,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,2123,1185542086,1185001634
2024-11-04 12:19:45.501797,1116,10.5.1.30,9001,10.5.1.21,39736,TCP,1,1587,585829691,4286684451
2024-11-04 12:19:45.504280,1116,10.5.1.30,9001,10.5.1.22,52376,TCP,1,2123,1185542088,1185001634
2024-11-04 12:19:45.507659,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1587,1051,4286684458,585829691
2024-11-04 12:19:45.507853,1116,10.5.1.22,52376,10.5.1.30,9001,TCP,2123,1051,1185001641,1185542088
2024-11-04 12:19:45.508159,1116,10.5.1.30,9001,10.5.1.22,52376,TCP,1051,3173,1185542092,1185001641
2024-11-04 12:19:45.511541,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1051,2123,585829701,4286684458
2024-11-04 12:19:45.511556,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005042114,2444628857
2024-11-04 12:19:45.514988,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2444628873,3005042114
2024-11-04 12:19:45.515061,602,10.5.1.21,39736,10.5.1.30,9001,TCP,2123,1587,4286684465,585829701
2024-11-04 12:19:45.517372,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1587,2659,585829706,4286684465
2024-11-04 12:19:45.518544,1116,10.5.1.22,52376,10.5.1.30,9001,TCP,3173,2101,1185001652,1185542092
2024-11-04 12:19:45.520886,602,10.5.1.21,39736,10.5.1.30,9001,TCP,2659,2123,4286684471,585829706
2024-11-04 12:19:45.521071,602,10.5.1.30,9001,10.5.1.21,39736,TCP,2123,3195,585829710,4286684471
2024-11-04 12:19:45.524566,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3005042127,2444628873
2024-11-04 12:19:45.527683,602,10.5.1.21,39736,10.5.1.30,9001,TCP,3195,2659,4286684478,585829710
2024-11-04 12:19:45.564009,66,10.5.1.30,9001,10.5.1.22,52376,TCP,2101,4223,1185542148,1185001652
2024-11-04 12:19:45.570683,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2444628929,3005042127
2024-11-04 12:19:45.570683,66,10.5.1.30,9001,10.5.1.21,39736,TCP,2659,3731,585829760,4286684478
2024-11-04 12:19:45.571043,602,10.5.1.21,39736,10.5.1.30,9001,TCP,3731,2659,4286684521,585829760
2024-11-04 12:19:45.571179,66,10.5.1.30,9001,10.5.1.21,39736,TCP,2659,4267,585829760,4286684521
2024-11-04 12:19:45.591089,602,10.5.1.21,39736,10.5.1.30,9001,TCP,4267,2659,4286684541,585829760
2024-11-04 12:19:45.591436,66,10.5.1.30,9001,10.5.1.21,39736,TCP,2659,4803,585829780,4286684541
2024-11-04 12:19:45.598249,602,10.5.1.22,52376,10.5.1.30,9001,TCP,4223,2101,1185001731,1185542148
2024-11-04 12:19:45.598663,66,10.5.1.30,9001,10.5.1.22,52376,TCP,2101,4759,1185542183,1185001731
2024-11-04 12:19:45.599087,602,10.5.1.30,9001,10.5.1.22,52376,TCP,2101,4759,1185542183,1185001731
2024-11-04 12:19:45.602009,602,10.5.1.22,52376,10.5.1.30,9001,TCP,4759,2637,1185001735,1185542183
2024-11-04 12:19:45.608531,602,10.5.1.21,39736,10.5.1.30,9001,TCP,4803,2659,4286684558,585829780
2024-11-04 12:19:45.608834,66,10.5.1.30,9001,10.5.1.21,39736,TCP,2659,5339,585829798,4286684558
2024-11-04 12:19:45.609186,602,10.5.1.30,9001,10.5.1.21,39736,TCP,2659,5339,585829798,4286684558
2024-11-04 12:19:45.615110,602,10.5.1.21,39736,10.5.1.30,9001,TCP,5339,3195,4286684565,585829798
2024-11-04 12:19:45.615441,602,10.5.1.30,9001,10.5.1.21,39736,TCP,3195,5875,585829804,4286684565
2024-11-04 12:19:45.621279,602,10.5.1.21,39736,10.5.1.30,9001,TCP,5875,3731,4286684571,585829804
2024-11-04 12:19:45.644020,66,10.5.1.30,9001,10.5.1.22,52376,TCP,2637,5295,1185542228,1185001735
2024-11-04 12:19:45.667351,66,10.5.1.30,9001,10.5.1.21,39736,TCP,3731,6411,585829856,4286684571
2024-11-04 12:19:45.947898,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,361369493,2476515621
2024-11-04 12:19:45.947898,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1073,3005042550,2444628929
2024-11-04 12:19:45.948190,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,2145,2444629306,3005042550
2024-11-04 12:19:45.948193,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2476544035,361369493
2024-11-04 12:19:45.948457,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,361369493,2476544035
2024-11-04 12:19:45.948634,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2476544036,361369493
2024-11-04 12:19:45.961398,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2145,1073,3005042563,2444629306
2024-11-04 12:19:45.961535,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1996633443,3729393818
2024-11-04 12:19:45.961676,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,2681,2444629320,3005042563
2024-11-04 12:19:45.961712,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3729422339,1996633443
2024-11-04 12:19:45.962086,602,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3729422339,1996633443
2024-11-04 12:19:45.964452,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,2681,2444629322,3005042563
2024-11-04 12:19:45.971451,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2681,1609,3005042573,2444629322
2024-11-04 12:19:45.971839,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1609,3217,2444629330,3005042573
2024-11-04 12:19:45.972341,602,10.5.1.20,43840,10.5.1.30,9001,TCP,537,537,1996633453,3729422339
2024-11-04 12:19:45.974628,602,10.5.1.30,9001,10.5.1.20,43840,TCP,537,1073,3729422352,1996633453
2024-11-04 12:19:45.981431,602,10.5.1.12,57406,10.5.1.30,9001,TCP,3217,2145,3005042583,2444629330
2024-11-04 12:19:45.984999,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1073,1073,1996633466,3729422352
2024-11-04 12:19:46.027344,66,10.5.1.30,9001,10.5.1.12,57406,TCP,2145,3753,2444629385,3005042583
2024-11-04 12:19:46.027344,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1073,1609,3729422404,1996633466
2024-11-04 12:19:46.478644,602,10.5.1.22,52376,10.5.1.30,9001,TCP,5295,2637,1185002612,1185542228
2024-11-04 12:19:46.478906,66,10.5.1.30,9001,10.5.1.22,52376,TCP,2637,5831,1185543063,1185002612
