Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:47:50.654161,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1844452343,3521296692
2024-11-04 18:47:50.654627,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521303150,1844452343
2024-11-04 18:47:50.654952,74,10.5.1.30,39832,172.64.151.193,80,TCP,0,0,1346700813,0
2024-11-04 18:47:50.679821,74,172.64.151.193,80,10.5.1.30,39832,TCP,0,1,76688258,1346700813
2024-11-04 18:47:50.680267,66,10.5.1.30,39832,172.64.151.193,80,TCP,1,1,1346700838,76688258
2024-11-04 18:47:50.680470,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521303176,1844452343
2024-11-04 18:47:50.681056,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844452370,3521303176
2024-11-04 18:47:50.683170,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844452372,3521303176
2024-11-04 18:47:50.683616,137,10.5.1.30,39832,172.64.151.193,80,TCP,1,1,1346700841,76688258
2024-11-04 18:47:50.709598,66,172.64.151.193,80,10.5.1.30,39832,TCP,1,72,76688287,1346700841
2024-11-04 18:47:50.725892,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521303222,1844452372
2024-11-04 18:47:50.754849,877,172.64.151.193,80,10.5.1.30,39832,TCP,1,72,76688330,1346700841
2024-11-04 18:47:50.755337,66,10.5.1.30,39832,172.64.151.193,80,TCP,72,812,1346700913,76688330
