Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:25:38.260462,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173206673,2851902052
2024-11-04 17:25:38.260620,74,10.5.1.30,43268,172.64.149.97,80,TCP,0,0,3541294161,0
2024-11-04 17:25:38.286283,74,172.64.149.97,80,10.5.1.30,43268,TCP,0,1,146378653,3541294161
2024-11-04 17:25:38.286340,66,10.5.1.30,43268,172.64.149.97,80,TCP,1,1,3541294187,146378653
2024-11-04 17:25:38.286479,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851904919,173206673
2024-11-04 17:25:38.286574,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173206699,2851904919
2024-11-04 17:25:38.290330,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173206703,2851904919
2024-11-04 17:25:38.290397,145,10.5.1.30,43268,172.64.149.97,80,TCP,1,1,3541294191,146378653
2024-11-04 17:25:38.316228,66,172.64.149.97,80,10.5.1.30,43268,TCP,1,80,146378683,3541294191
2024-11-04 17:25:38.333058,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2851904966,173206703
2024-11-04 17:25:38.348978,784,172.64.149.97,80,10.5.1.30,43268,TCP,1,80,146378714,3541294191
2024-11-04 17:25:38.349020,66,10.5.1.30,43268,172.64.149.97,80,TCP,80,719,3541294250,146378714
2024-11-04 17:25:38.349148,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2851904982,173206703
2024-11-04 17:25:38.351144,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,173206764,2851904982
2024-11-04 17:25:38.351231,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2851904984,173206764
2024-11-04 17:25:38.351317,66,10.5.1.30,43268,172.64.149.97,80,TCP,80,719,3541294252,146378714
2024-11-04 17:25:38.377161,66,172.64.149.97,80,10.5.1.30,43268,TCP,719,81,146378741,3541294252
2024-11-04 17:25:38.377227,66,10.5.1.30,43268,172.64.149.97,80,TCP,81,720,3541294278,146378741
2024-11-04 17:25:44.121683,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1839525810,3516367287
2024-11-04 17:25:44.122131,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3516376618,1839525810
2024-11-04 17:25:44.122252,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1839525811,3516376618
2024-11-04 17:25:44.840843,602,10.5.1.22,44094,10.5.1.30,9001,TCP,1,1,1300134152,285154847
2024-11-04 17:25:44.840963,66,10.5.1.30,9001,10.5.1.22,44094,TCP,1,537,285226965,1300134152
2024-11-04 17:25:44.841387,602,10.5.1.30,9001,10.5.1.22,44094,TCP,1,537,285226965,1300134152
2024-11-04 17:25:44.883105,66,10.5.1.22,44094,10.5.1.30,9001,TCP,537,537,1300134194,285226965
2024-11-04 17:25:45.804075,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2189621992,2653363511
2024-11-04 17:25:45.804503,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2653395491,2189621992
