Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:29:47.647368,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140409318,3032315134
2024-11-04 19:29:47.647916,74,10.5.1.30,51078,172.67.2.238,80,TCP,0,0,843556185,0
2024-11-04 19:29:47.688030,74,172.67.2.238,80,10.5.1.30,51078,TCP,0,1,833128594,843556185
2024-11-04 19:29:47.688433,66,10.5.1.30,51078,172.67.2.238,80,TCP,1,1,843556225,833128594
2024-11-04 19:29:47.688483,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032325595,140409318
2024-11-04 19:29:47.688801,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140409360,3032325595
2024-11-04 19:29:47.692567,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140409363,3032325595
2024-11-04 19:29:47.693249,142,10.5.1.30,51078,172.67.2.238,80,TCP,1,1,843556230,833128594
2024-11-04 19:29:47.730473,66,172.67.2.238,80,10.5.1.30,51078,TCP,1,77,833128642,843556230
2024-11-04 19:29:47.735664,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032325642,140409363
2024-11-04 19:29:47.788526,1494,172.67.2.238,80,10.5.1.30,51078,TCP,1,77,833128698,843556230
2024-11-04 19:29:47.789246,66,10.5.1.30,51078,172.67.2.238,80,TCP,77,1429,843556326,833128698
2024-11-04 19:29:47.789540,2922,172.67.2.238,80,10.5.1.30,51078,TCP,1429,77,833128698,843556230
2024-11-04 19:29:47.789594,1630,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032325696,140409363
2024-11-04 19:29:47.790075,66,10.5.1.30,51078,172.67.2.238,80,TCP,77,4285,843556327,833128698
2024-11-04 19:29:47.790322,1494,172.67.2.238,80,10.5.1.30,51078,TCP,12853,77,833128698,843556230
2024-11-04 19:29:47.790617,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,2101,140409461,3032325696
2024-11-04 19:29:47.790738,78,10.5.1.30,51078,172.67.2.238,80,TCP,77,4285,843556327,833128698
2024-11-04 19:29:47.791014,8634,172.67.2.238,80,10.5.1.30,51078,TCP,4285,77,833128698,843556230
2024-11-04 19:29:47.792431,66,10.5.1.30,51078,172.67.2.238,80,TCP,77,14281,843556329,833128698
2024-11-04 19:29:47.792707,1494,172.67.2.238,80,10.5.1.30,51078,TCP,14281,77,833128699,843556230
2024-11-04 19:29:47.792769,4136,10.5.1.30,9001,10.5.1.11,42168,TCP,2101,1073,3032325699,140409461
2024-11-04 19:29:47.793225,66,10.5.1.30,51078,172.67.2.238,80,TCP,77,15709,843556330,833128699
2024-11-04 19:29:47.793785,2962,10.5.1.30,9001,10.5.1.11,42168,TCP,6171,1073,3032325700,140409461
2024-11-04 19:29:47.793821,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,6171,140409465,3032325699
2024-11-04 19:29:47.794774,1240,10.5.1.30,9001,10.5.1.11,42168,TCP,9067,1073,3032325701,140409465
2024-11-04 19:29:47.794804,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,9067,140409465,3032325700
2024-11-04 19:29:47.795536,2962,10.5.1.30,9001,10.5.1.11,42168,TCP,10241,1073,3032325702,140409465
2024-11-04 19:29:47.795850,1494,172.67.2.238,80,10.5.1.30,51078,TCP,15709,77,833128699,843556230
2024-11-04 19:29:47.796398,66,10.5.1.30,51078,172.67.2.238,80,TCP,77,17137,843556333,833128699
2024-11-04 19:29:47.796535,2962,10.5.1.30,9001,10.5.1.11,42168,TCP,13137,1073,3032325703,140409465
2024-11-04 19:29:47.796576,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,13137,140409467,3032325701
2024-11-04 19:29:47.796702,1494,172.67.2.238,80,10.5.1.30,51078,TCP,17137,77,833128699,843556230
