Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:47:09.297759,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840810986,3517651436
2024-11-04 17:47:09.297923,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517661794,1840810986
2024-11-04 17:47:09.298082,74,10.5.1.30,38620,34.240.195.169,80,TCP,0,0,2978881486,0
2024-11-04 17:47:09.362169,74,34.240.195.169,80,10.5.1.30,38620,TCP,0,1,3845332615,2978881486
2024-11-04 17:47:09.362405,66,10.5.1.30,38620,34.240.195.169,80,TCP,1,1,2978881550,3845332615
2024-11-04 17:47:09.362602,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517661858,1840810986
2024-11-04 17:47:09.366970,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840811056,3517661858
2024-11-04 17:47:09.367265,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517661863,1840811056
2024-11-04 17:47:09.367575,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517661863,1840811056
2024-11-04 17:47:09.367828,138,10.5.1.30,38620,34.240.195.169,80,TCP,1,1,2978881556,3845332615
2024-11-04 17:47:09.409615,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1840811098,3517661863
2024-11-04 17:47:09.469843,66,34.240.195.169,80,10.5.1.30,38620,TCP,1,73,3845332685,2978881556
2024-11-04 17:47:09.476434,371,34.240.195.169,80,10.5.1.30,38620,TCP,1,73,3845332686,2978881556
2024-11-04 17:47:09.476545,66,10.5.1.30,38620,34.240.195.169,80,TCP,73,306,2978881664,3845332686
