Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:38:18.581194,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2396015399,2131111100
2024-10-31 11:38:18.581275,66,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131118235,2396015399
2024-10-31 11:38:18.581389,74,10.5.1.30,34552,193.242.192.41,80,TCP,0,0,3733709124,0
2024-10-31 11:38:18.617988,74,193.242.192.41,80,10.5.1.30,34552,TCP,0,1,3794245865,3733709124
2024-10-31 11:38:18.618084,66,10.5.1.30,34552,193.242.192.41,80,TCP,1,1,3733709161,3794245865
2024-10-31 11:38:18.618220,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131118272,2396015399
2024-10-31 11:38:18.622242,602,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2396015440,2131118272
2024-10-31 11:38:18.622404,140,10.5.1.30,34552,193.242.192.41,80,TCP,1,1,3733709165,3794245865
2024-10-31 11:38:18.660531,193,193.242.192.41,80,10.5.1.30,34552,TCP,1,75,3794245906,3733709165
2024-10-31 11:38:18.660639,66,10.5.1.30,34552,193.242.192.41,80,TCP,75,128,3733709204,3794245906
2024-10-31 11:38:18.660895,602,10.5.1.30,9001,10.5.1.10,50846,TCP,537,1073,2131118315,2396015440
2024-10-31 11:38:18.667804,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1073,1073,2396015486,2131118315
2024-10-31 11:38:18.668275,66,10.5.1.30,34552,193.242.192.41,80,TCP,75,128,3733709211,3794245906
2024-10-31 11:38:18.703514,66,193.242.192.41,80,10.5.1.30,34552,TCP,128,76,3794245952,3733709211
