Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:34:53.242837,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448787807,4091505704
2024-11-04 18:34:53.243116,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091512411,3448787807
2024-11-04 18:34:53.243316,74,10.5.1.30,41942,104.18.160.63,80,TCP,0,0,3947690404,0
2024-11-04 18:34:53.312391,74,104.18.160.63,80,10.5.1.30,41942,TCP,0,1,858797279,3947690404
2024-11-04 18:34:53.312847,66,10.5.1.30,41942,104.18.160.63,80,TCP,1,1,3947690474,858797279
2024-11-04 18:34:53.313056,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091512481,3448787807
2024-11-04 18:34:53.316803,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448787880,4091512481
2024-11-04 18:34:53.317285,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091512485,3448787880
2024-11-04 18:34:53.317682,141,10.5.1.30,41942,104.18.160.63,80,TCP,1,1,3947690478,858797279
2024-11-04 18:34:53.382323,66,104.18.160.63,80,10.5.1.30,41942,TCP,1,76,858797348,3947690478
2024-11-04 18:34:53.419917,558,104.18.160.63,80,10.5.1.30,41942,TCP,1,76,858797385,3947690478
2024-11-04 18:34:53.420263,66,10.5.1.30,41942,104.18.160.63,80,TCP,76,493,3947690581,858797385
2024-11-04 18:34:53.420523,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091512588,3448787880
