Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:58:47.956228,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453822520,4096536689
2024-11-04 19:58:47.956882,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096547125,3453822520
2024-11-04 19:58:47.957198,74,10.5.1.30,60920,54.239.29.73,80,TCP,0,0,4012601335,0
2024-11-04 19:58:48.085545,66,54.239.29.73,80,10.5.1.30,60920,TCP,0,1,,
2024-11-04 19:58:48.086690,54,10.5.1.30,60920,54.239.29.73,80,TCP,1,1,,
2024-11-04 19:58:48.086900,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096547255,3453822520
2024-11-04 19:58:48.091392,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453822655,4096547255
2024-11-04 19:58:48.092217,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096547260,3453822655
2024-11-04 19:58:48.092876,129,10.5.1.30,60920,54.239.29.73,80,TCP,1,1,,
2024-11-04 19:58:48.225506,54,54.239.29.73,80,10.5.1.30,60920,TCP,1,76,,
2024-11-04 19:58:48.226865,473,54.239.29.73,80,10.5.1.30,60920,TCP,1,76,,
2024-11-04 19:58:48.227776,54,10.5.1.30,60920,54.239.29.73,80,TCP,76,420,,
2024-11-04 19:58:48.228685,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096547396,3453822655
