Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:47:38.236377,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,363041781,2478205979
2024-11-04 12:47:38.236947,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478216324,363041781
2024-11-04 12:47:38.237353,74,10.5.1.30,44460,13.35.198.72,80,TCP,0,0,393929580,0
2024-11-04 12:47:38.254698,74,13.35.198.72,80,10.5.1.30,44460,TCP,0,1,3872983388,393929580
2024-11-04 12:47:38.255003,66,10.5.1.30,44460,13.35.198.72,80,TCP,1,1,393929598,3872983388
2024-11-04 12:47:38.255097,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478216342,363041781
2024-11-04 12:47:38.257829,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,363041803,2478216342
2024-11-04 12:47:38.258236,137,10.5.1.30,44460,13.35.198.72,80,TCP,1,1,393929601,3872983388
2024-11-04 12:47:38.292135,66,13.35.198.72,80,10.5.1.30,44460,TCP,1,72,3872983425,393929601
2024-11-04 12:47:38.300512,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478216387,363041803
2024-11-04 12:47:38.320508,726,13.35.198.72,80,10.5.1.30,44460,TCP,1,72,3872983449,393929601
2024-11-04 12:47:38.320883,66,10.5.1.30,44460,13.35.198.72,80,TCP,72,661,393929664,3872983449
2024-11-04 12:47:38.321102,1494,13.35.198.72,80,10.5.1.30,44460,TCP,4945,72,3872983449,393929601
2024-11-04 12:47:38.321154,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478216408,363041803
2024-11-04 12:47:38.321438,78,10.5.1.30,44460,13.35.198.72,80,TCP,72,661,393929664,3872983449
2024-11-04 12:47:38.321662,4350,13.35.198.72,80,10.5.1.30,44460,TCP,661,72,3872983449,393929601
2024-11-04 12:47:38.322316,66,10.5.1.30,44460,13.35.198.72,80,TCP,72,6373,393929665,3872983449
2024-11-04 12:47:38.322539,1494,13.35.198.72,80,10.5.1.30,44460,TCP,10657,72,3872983449,393929601
2024-11-04 12:47:38.322588,2962,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1073,2478216410,363041803
