Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:27:49.899677,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140291570,3032197453
2024-11-04 19:27:49.900197,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032207807,140291570
2024-11-04 19:27:49.900497,74,10.5.1.30,60058,18.182.147.29,80,TCP,0,0,1078266911,0
2024-11-04 19:27:50.232944,74,18.182.147.29,80,10.5.1.30,60058,TCP,0,1,812553176,1078266911
2024-11-04 19:27:50.233611,66,10.5.1.30,60058,18.182.147.29,80,TCP,1,1,1078267244,812553176
2024-11-04 19:27:50.233770,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032208140,140291570
2024-11-04 19:27:50.237268,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140291908,3032208140
2024-11-04 19:27:50.237894,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032208145,140291908
2024-11-04 19:27:50.238373,139,10.5.1.30,60058,18.182.147.29,80,TCP,1,1,1078267249,812553176
2024-11-04 19:27:50.580405,66,18.182.147.29,80,10.5.1.30,60058,TCP,1,74,812553516,1078267249
2024-11-04 19:27:50.581269,395,18.182.147.29,80,10.5.1.30,60058,TCP,1,74,812553516,1078267249
2024-11-04 19:27:50.581853,66,10.5.1.30,60058,18.182.147.29,80,TCP,74,330,1078267593,812553516
2024-11-04 19:27:50.582513,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032208489,140291908
2024-11-04 19:27:50.585486,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,140292256,3032208489
2024-11-04 19:27:50.586219,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3032208493,140292256
2024-11-04 19:27:50.586696,66,10.5.1.30,60058,18.182.147.29,80,TCP,74,330,1078267597,812553516
2024-11-04 19:27:50.935460,66,18.182.147.29,80,10.5.1.30,60058,TCP,330,75,812553863,1078267597
2024-11-04 19:27:50.936127,66,10.5.1.30,60058,18.182.147.29,80,TCP,75,331,1078267947,812553863
2024-11-04 19:27:58.129433,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1846859818,3523683110
2024-11-04 19:27:58.129548,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,140299800,3032208493
2024-11-04 19:27:58.129612,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226207120,3157241333
2024-11-04 19:27:58.129650,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,180546542,2859217595
2024-11-04 19:27:58.130263,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3523710626,1846859818
2024-11-04 19:27:58.130312,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157268498,2226207120
2024-11-04 19:27:58.130546,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859244763,180546542
2024-11-04 19:27:58.130546,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3032216037,140299800
2024-11-04 19:27:58.133348,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1846859822,3523710626
2024-11-04 19:27:58.133671,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3523710629,1846859822
2024-11-04 19:27:58.136905,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2226207128,3157268498
2024-11-04 19:27:58.137491,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3157268505,2226207128
2024-11-04 19:27:58.139429,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2226207130,3157268505
2024-11-04 19:27:58.139477,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,140299810,3032216037
2024-11-04 19:27:58.140012,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3157268508,2226207130
2024-11-04 19:27:58.140088,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3032216047,140299810
2024-11-04 19:27:58.141023,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3157268509,2226207130
2024-11-04 19:27:58.142750,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3032216049,140299810
2024-11-04 19:27:58.149325,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,1609,140299820,3032216049
2024-11-04 19:27:58.149942,1630,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,537,2226207141,3157268509
2024-11-04 19:27:58.150117,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,3731,3032216057,140299820
2024-11-04 19:27:58.150710,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,3173,3157268518,2226207141
2024-11-04 19:27:58.153004,1630,10.5.1.30,9001,10.5.1.20,56104,TCP,537,3173,3157268521,2226207141
2024-11-04 19:27:58.153759,66,10.5.1.20,56104,10.5.1.30,9001,TCP,3173,2101,2226207144,3157268521
2024-11-04 19:27:58.156068,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3173,2101,2226207147,3157268521
2024-11-04 19:27:58.156493,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3731,2145,140299827,3032216057
2024-11-04 19:27:58.157238,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,4267,3032216064,140299827
2024-11-04 19:27:58.169056,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4267,2681,140299840,3032216064
2024-11-04 19:27:58.169626,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2681,4803,3032216076,140299840
2024-11-04 19:27:58.176436,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4803,3217,140299847,3032216076
2024-11-04 19:27:58.180196,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,180546593,2859244763
2024-11-04 19:27:58.180661,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859244813,180546593
2024-11-04 19:27:58.181524,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859244814,180546593
2024-11-04 19:27:58.186854,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,180546600,2859244814
2024-11-04 19:27:58.187357,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2859244820,180546600
