Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:03:43.214044,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360406759,2475570955
2024-11-04 12:03:43.214208,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475581301,360406759
2024-11-04 12:03:43.214366,74,10.5.1.30,36190,151.101.192.194,80,TCP,0,0,976855553,0
2024-11-04 12:03:43.241925,74,151.101.192.194,80,10.5.1.30,36190,TCP,0,1,2487689226,976855553
2024-11-04 12:03:43.242076,66,10.5.1.30,36190,151.101.192.194,80,TCP,1,1,976855581,2487689226
2024-11-04 12:03:43.242200,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475581329,360406759
2024-11-04 12:03:43.245210,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360406790,2475581329
2024-11-04 12:03:43.245393,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475581332,360406790
2024-11-04 12:03:43.245488,139,10.5.1.30,36190,151.101.192.194,80,TCP,1,1,976855584,2487689226
2024-11-04 12:03:43.276754,66,151.101.192.194,80,10.5.1.30,36190,TCP,1,74,2487689258,976855584
2024-11-04 12:03:43.276946,395,151.101.192.194,80,10.5.1.30,36190,TCP,1,74,2487689259,976855584
2024-11-04 12:03:43.277025,66,10.5.1.30,36190,151.101.192.194,80,TCP,74,330,976855616,2487689259
2024-11-04 12:03:43.277082,66,151.101.192.194,80,10.5.1.30,36190,TCP,330,74,2487689259,976855584
2024-11-04 12:03:43.277205,66,10.5.1.30,36190,151.101.192.194,80,TCP,74,331,976855616,2487689259
2024-11-04 12:03:43.290797,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,360406836,2475581332
2024-11-04 12:03:43.290906,1138,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1073,2475581378,360406836
2024-11-04 12:03:43.291026,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,2145,360406836,2475581378
2024-11-04 12:03:43.304242,66,151.101.192.194,80,10.5.1.30,36190,TCP,331,75,2487689288,976855616
2024-11-04 12:03:44.534699,602,10.5.1.23,43528,10.5.1.30,9001,TCP,1,1,1082778957,2554255967
2024-11-04 12:03:44.534845,66,10.5.1.30,9001,10.5.1.23,43528,TCP,1,537,2554349231,1082778957
2024-11-04 12:03:45.258346,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,2145,360408803,2475581378
2024-11-04 12:03:45.304120,66,10.5.1.30,9001,10.5.1.10,33616,TCP,2145,1609,2475583391,360408803
2024-11-04 12:03:46.282623,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3004082885,2443607437
2024-11-04 12:03:46.282732,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,2145,360409828,2475583391
2024-11-04 12:03:46.282888,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443669641,3004082885
2024-11-04 12:03:46.282947,66,10.5.1.30,9001,10.5.1.10,33616,TCP,2145,2145,2475584370,360409828
