Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:44:53.384066,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452987948,4095702115
2024-11-04 19:44:53.384699,74,10.5.1.30,40306,51.68.181.34,80,TCP,0,0,2962369338,0
2024-11-04 19:44:53.422385,74,51.68.181.34,80,10.5.1.30,40306,TCP,0,1,2474644762,2962369338
2024-11-04 19:44:53.422991,66,10.5.1.30,40306,51.68.181.34,80,TCP,1,1,2962369377,2474644762
2024-11-04 19:44:53.423116,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095712591,3452987948
2024-11-04 19:44:53.423917,66,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452987988,4095712591
2024-11-04 19:44:53.429904,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452987994,4095712591
2024-11-04 19:44:53.430344,144,10.5.1.30,40306,51.68.181.34,80,TCP,1,1,2962369384,2474644762
2024-11-04 19:44:53.467406,66,51.68.181.34,80,10.5.1.30,40306,TCP,1,79,2474644807,2962369384
2024-11-04 19:44:53.467829,419,51.68.181.34,80,10.5.1.30,40306,TCP,1,79,2474644808,2962369384
2024-11-04 19:44:53.468101,66,10.5.1.30,40306,51.68.181.34,80,TCP,79,354,2962369422,2474644808
2024-11-04 19:44:53.468350,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095712636,3452987994
2024-11-04 19:44:53.473423,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3452988037,4095712636
2024-11-04 19:44:53.474437,66,10.5.1.30,40306,51.68.181.34,80,TCP,79,354,2962369428,2474644808
2024-11-04 19:44:53.509788,66,51.68.181.34,80,10.5.1.30,40306,TCP,354,80,2474644850,2962369428
2024-11-04 19:44:53.510468,66,10.5.1.30,40306,51.68.181.34,80,TCP,80,355,2962369464,2474644850
2024-11-04 19:44:53.515546,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4095712683,3452988037
2024-11-04 19:45:01.304573,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181569717,2860240626
2024-11-04 19:45:01.322914,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847883012,3524706625
2024-11-04 19:45:01.323336,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524733819,1847883012
2024-11-04 19:45:01.323832,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524733820,1847883012
2024-11-04 19:45:01.331331,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1073,3452995895,4095712683
2024-11-04 19:45:01.331710,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2145,4095720499,3452995895
2024-11-04 19:45:01.336180,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1847883025,3524733820
2024-11-04 19:45:01.336556,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3524733832,1847883025
2024-11-04 19:45:01.345547,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2860267978,181569717
2024-11-04 19:45:01.345853,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181569759,2860267978
2024-11-04 19:45:01.346100,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1847883035,3524733832
2024-11-04 19:45:01.346235,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2860267979,181569759
2024-11-04 19:45:01.346824,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2860267980,181569759
2024-11-04 19:45:01.347426,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,181569760,2860267980
2024-11-04 19:45:01.349996,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,181569763,2860267980
2024-11-04 19:45:01.350517,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2860267983,181569763
2024-11-04 19:45:01.356365,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,181569769,2860267983
2024-11-04 19:45:01.388877,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3524733885,1847883035
2024-11-04 19:45:01.398875,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2860268032,181569769
2024-11-04 19:45:01.617679,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2227230608,3158264300
2024-11-04 19:45:01.617691,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141323288,3033212141
2024-11-04 19:45:01.617697,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1073,181570030,2860268032
2024-11-04 19:45:01.617725,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1073,1847883306,3524733885
2024-11-04 19:45:01.618520,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3158291986,2227230608
2024-11-04 19:45:01.618937,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2860268252,181570030
2024-11-04 19:45:01.618938,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2145,3524734115,1847883306
2024-11-04 19:45:01.619434,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2227230610,3158291986
2024-11-04 19:45:01.619859,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3158291988,2227230610
2024-11-04 19:45:01.620366,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1073,1847883309,3524734115
2024-11-04 19:45:01.621087,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1073,181570034,2860268252
2024-11-04 19:45:01.621117,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2681,3524734117,1847883309
2024-11-04 19:45:01.621779,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,3217,2860268254,181570034
2024-11-04 19:45:01.632367,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,1073,181570045,2860268254
2024-11-04 19:45:01.632470,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2227230623,3158291988
2024-11-04 19:45:01.632900,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,4267,2860268266,181570045
2024-11-04 19:45:01.633130,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2123,3158292001,2227230623
2024-11-04 19:45:01.633961,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,4267,2860268267,181570045
2024-11-04 19:45:01.636416,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2123,3158292004,2227230623
2024-11-04 19:45:01.636561,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,4267,1609,181570049,2860268267
2024-11-04 19:45:01.639849,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,5317,2860268273,181570049
2024-11-04 19:45:01.640629,602,10.5.1.12,55266,10.5.1.30,9001,TCP,5317,2659,181570053,2860268273
2024-11-04 19:45:01.642587,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2659,5853,2860268275,181570053
2024-11-04 19:45:01.645767,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,1051,2227230636,3158292004
