Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:31:57.414854,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1,1,2720089658,2945266734
2024-10-31 11:31:57.414894,66,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945277193,2720089658
2024-10-31 11:31:57.415025,74,10.5.1.30,44992,172.64.154.211,80,TCP,0,0,1715644783,0
2024-10-31 11:31:57.447506,74,172.64.154.211,80,10.5.1.30,44992,TCP,0,1,4238474125,1715644783
2024-10-31 11:31:57.447897,66,10.5.1.30,44992,172.64.154.211,80,TCP,1,1,1715644816,4238474125
2024-10-31 11:31:57.449788,602,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945277228,2720089658
2024-10-31 11:31:57.456214,602,10.5.1.12,53220,10.5.1.30,9001,TCP,537,537,2720089699,2945277228
2024-10-31 11:31:57.456331,140,10.5.1.30,44992,172.64.154.211,80,TCP,1,1,1715644824,4238474125
2024-10-31 11:31:57.482156,66,172.64.154.211,80,10.5.1.30,44992,TCP,1,75,4238474163,1715644824
2024-10-31 11:31:57.492613,1151,172.64.154.211,80,10.5.1.30,44992,TCP,1,75,4238474171,1715644824
2024-10-31 11:31:57.492776,66,10.5.1.30,44992,172.64.154.211,80,TCP,75,1086,1715644861,4238474171
2024-10-31 11:31:57.493130,1630,10.5.1.30,9001,10.5.1.12,53220,TCP,537,1073,2945277271,2720089699
2024-10-31 11:31:57.493349,66,10.5.1.12,53220,10.5.1.30,9001,TCP,1073,2101,2720089736,2945277271
2024-10-31 11:31:57.496027,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1073,2101,2720089739,2945277271
2024-10-31 11:31:57.496173,66,10.5.1.30,44992,172.64.154.211,80,TCP,75,1086,1715644864,4238474171
2024-10-31 11:31:57.525145,66,172.64.154.211,80,10.5.1.30,44992,TCP,1086,76,4238474203,1715644864
2024-10-31 11:31:57.525666,66,10.5.1.30,44992,172.64.154.211,80,TCP,76,1087,1715644893,4238474203
2024-10-31 11:31:57.538542,66,10.5.1.30,9001,10.5.1.12,53220,TCP,2101,1609,2945277317,2720089739
2024-10-31 11:31:58.576107,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1609,2101,2720090819,2945277317
2024-10-31 11:31:58.576155,66,10.5.1.30,9001,10.5.1.12,53220,TCP,2101,2145,2945278354,2720090819
2024-10-31 11:31:58.599342,602,10.5.1.20,48568,10.5.1.30,9001,TCP,1,1,1728119214,1453326465
2024-10-31 11:31:58.600908,602,10.5.1.11,46568,10.5.1.30,9001,TCP,1,1,1276300386,197094196
2024-10-31 11:31:58.600944,66,10.5.1.30,9001,10.5.1.11,46568,TCP,1,537,197113255,1276300386
2024-10-31 11:31:58.612090,602,10.5.1.11,46568,10.5.1.30,9001,TCP,537,1,1276300397,197113255
2024-10-31 11:31:58.612130,66,10.5.1.30,9001,10.5.1.11,46568,TCP,1,1073,197113266,1276300397
2024-10-31 11:31:58.612663,602,10.5.1.30,9001,10.5.1.11,46568,TCP,1,1073,197113267,1276300397
2024-10-31 11:31:58.626274,602,10.5.1.11,46568,10.5.1.30,9001,TCP,1073,537,1276300411,197113267
2024-10-31 11:31:58.626444,602,10.5.1.30,9001,10.5.1.11,46568,TCP,537,1609,197113280,1276300411
2024-10-31 11:31:58.639489,602,10.5.1.11,46568,10.5.1.30,9001,TCP,1609,1073,1276300424,197113280
2024-10-31 11:31:58.641910,66,10.5.1.30,9001,10.5.1.20,48568,TCP,1,537,1453356224,1728119214
2024-10-31 11:31:58.645147,602,10.5.1.20,48568,10.5.1.30,9001,TCP,537,1,1728119260,1453356224
2024-10-31 11:31:58.645193,66,10.5.1.30,9001,10.5.1.20,48568,TCP,1,1073,1453356227,1728119260
2024-10-31 11:31:58.645842,602,10.5.1.30,9001,10.5.1.20,48568,TCP,1,1073,1453356228,1728119260
2024-10-31 11:31:58.645915,66,10.5.1.20,48568,10.5.1.30,9001,TCP,1073,537,1728119261,1453356228
2024-10-31 11:31:58.652963,602,10.5.1.20,48568,10.5.1.30,9001,TCP,1073,537,1728119268,1453356228
2024-10-31 11:31:58.685233,66,10.5.1.30,9001,10.5.1.11,46568,TCP,1073,2145,197113339,1276300424
2024-10-31 11:31:58.695207,66,10.5.1.30,9001,10.5.1.20,48568,TCP,537,1609,1453356277,1728119268
2024-10-31 11:31:58.695636,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2395635514,2130718232
2024-10-31 11:31:58.695985,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2130738350,2395635514
2024-10-31 11:31:58.696041,66,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2395635514,2130738350
2024-10-31 11:31:58.700179,602,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2395635518,2130738350
2024-10-31 11:31:58.709371,602,10.5.1.23,9001,10.5.1.30,41088,TCP,1,1,1760788076,4135237857
2024-10-31 11:31:58.741889,66,10.5.1.30,9001,10.5.1.10,50846,TCP,537,1073,2130738396,2395635518
2024-10-31 11:31:58.751878,66,10.5.1.30,41088,10.5.1.23,9001,TCP,1,537,4135257591,1760788076
2024-10-31 11:31:58.766829,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1073,537,2395635585,2130738396
2024-10-31 11:31:58.766931,66,10.5.1.30,9001,10.5.1.10,50846,TCP,537,1609,2130738421,2395635585
2024-10-31 11:31:58.768396,602,10.5.1.30,9001,10.5.1.10,50846,TCP,537,1609,2130738422,2395635585
2024-10-31 11:31:58.773977,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1609,1073,2395635592,2130738422
2024-10-31 11:31:58.782466,602,10.5.1.20,48568,10.5.1.30,9001,TCP,1609,537,1728119397,1453356277
2024-10-31 11:31:58.782555,66,10.5.1.30,9001,10.5.1.20,48568,TCP,537,2145,1453356365,1728119397
2024-10-31 11:31:58.783060,602,10.5.1.30,9001,10.5.1.20,48568,TCP,537,2145,1453356365,1728119397
