Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:30:38.821120,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173507234,2852184720
2024-11-04 17:30:38.821208,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852205454,173507234
2024-11-04 17:30:38.821318,74,10.5.1.30,33582,23.12.105.239,80,TCP,0,0,232597640,0
2024-11-04 17:30:38.839197,74,23.12.105.239,80,10.5.1.30,33582,TCP,0,1,309269495,232597640
2024-11-04 17:30:38.839284,66,10.5.1.30,33582,23.12.105.239,80,TCP,1,1,232597658,309269495
2024-11-04 17:30:38.839440,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852205472,173507234
2024-11-04 17:30:38.843643,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173507256,2852205472
2024-11-04 17:30:38.843797,140,10.5.1.30,33582,23.12.105.239,80,TCP,1,1,232597663,309269495
2024-11-04 17:30:38.861400,66,23.12.105.239,80,10.5.1.30,33582,TCP,1,75,309269518,232597663
2024-11-04 17:30:38.889694,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852205522,173507256
2024-11-04 17:30:38.912058,281,23.12.105.239,80,10.5.1.30,33582,TCP,1,75,309269564,232597663
2024-11-04 17:30:38.912169,66,10.5.1.30,33582,23.12.105.239,80,TCP,75,216,232597731,309269564
2024-11-04 17:30:38.912322,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852205545,173507256
2024-11-04 17:30:38.917160,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,173507330,2852205545
2024-11-04 17:30:38.917268,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2852205550,173507330
2024-11-04 17:30:38.917405,66,10.5.1.30,33582,23.12.105.239,80,TCP,75,216,232597736,309269564
2024-11-04 17:30:38.976282,66,23.12.105.239,80,10.5.1.30,33582,TCP,216,76,309269634,232597736
2024-11-04 17:30:39.046356,66,23.12.105.239,80,10.5.1.30,33582,TCP,216,76,309269703,232597736
