Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:08:09.319706,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360672865,2475837098
2024-11-04 12:08:09.319896,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475847407,360672865
2024-11-04 12:08:09.320086,74,10.5.1.30,46264,13.107.6.156,80,TCP,0,0,2031847540,0
2024-11-04 12:08:09.359020,66,13.107.6.156,80,10.5.1.30,46264,TCP,0,1,,
2024-11-04 12:08:09.359220,54,10.5.1.30,46264,13.107.6.156,80,TCP,1,1,,
2024-11-04 12:08:09.359339,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475847446,360672865
2024-11-04 12:08:09.361490,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360672906,2475847446
2024-11-04 12:08:09.361583,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475847449,360672906
2024-11-04 12:08:09.361683,128,10.5.1.30,46264,13.107.6.156,80,TCP,1,1,,
2024-11-04 12:08:09.398935,54,13.107.6.156,80,10.5.1.30,46264,TCP,1,75,,
2024-11-04 12:08:09.399171,281,13.107.6.156,80,10.5.1.30,46264,TCP,1,75,,
2024-11-04 12:08:09.399424,54,10.5.1.30,46264,13.107.6.156,80,TCP,75,228,,
2024-11-04 12:08:09.399705,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475847487,360672906
