Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:43:02.240849,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362765786,2477939963
2024-11-04 12:43:02.241179,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477940328,362765786
2024-11-04 12:43:02.241386,74,10.5.1.30,48272,212.77.98.9,80,TCP,0,0,775936932,0
2024-11-04 12:43:02.281289,3172,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3962557890,3135505111
2024-11-04 12:43:02.281794,66,10.5.1.11,34324,10.5.1.30,9001,TCP,1,3107,3135505516,3962557890
2024-11-04 12:43:02.281961,3172,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477940369,362765786
2024-11-04 12:43:02.282301,1116,10.5.1.11,34324,10.5.1.30,9001,TCP,1,3107,3135505516,3962557890
2024-11-04 12:43:02.282327,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,3107,362765827,2477940369
2024-11-04 12:43:02.282774,1630,10.5.1.10,33616,10.5.1.30,9001,TCP,537,3107,362765828,2477940369
2024-11-04 12:43:02.282999,66,10.5.1.30,9001,10.5.1.11,34324,TCP,3107,1051,3962557892,3135505516
2024-11-04 12:43:02.283232,66,10.5.1.30,9001,10.5.1.10,33616,TCP,3107,2101,2477940370,362765828
2024-11-04 12:43:02.283768,1116,10.5.1.30,9001,10.5.1.11,34324,TCP,3107,1051,3962557893,3135505516
2024-11-04 12:43:02.287408,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1051,4157,3135505521,3962557893
2024-11-04 12:43:02.287890,602,10.5.1.30,9001,10.5.1.11,34324,TCP,4157,1587,3962557897,3135505521
2024-11-04 12:43:02.288106,1630,10.5.1.30,9001,10.5.1.10,33616,TCP,3107,2101,2477940375,362765828
2024-11-04 12:43:02.288398,66,10.5.1.10,33616,10.5.1.30,9001,TCP,2101,4671,362765833,2477940375
2024-11-04 12:43:02.289659,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1587,4693,3135505524,3962557897
2024-11-04 12:43:02.291114,602,10.5.1.30,9001,10.5.1.11,34324,TCP,4693,2123,3962557900,3135505524
2024-11-04 12:43:02.291123,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2101,4671,362765836,2477940375
2024-11-04 12:43:02.291602,1116,10.5.1.11,34324,10.5.1.30,9001,TCP,2123,5229,3135505526,3962557900
2024-11-04 12:43:02.294140,1116,10.5.1.30,9001,10.5.1.11,34324,TCP,5229,3173,3962557903,3135505526
2024-11-04 12:43:02.294676,602,10.5.1.30,9001,10.5.1.10,33616,TCP,4671,2637,2477940382,362765836
2024-11-04 12:43:02.295076,1116,10.5.1.10,33616,10.5.1.30,9001,TCP,2637,5207,362765840,2477940382
2024-11-04 12:43:02.297236,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,5207,3687,2477940384,362765840
2024-11-04 12:43:02.297707,602,10.5.1.10,33616,10.5.1.30,9001,TCP,3687,6257,362765843,2477940384
2024-11-04 12:43:02.297776,602,10.5.1.11,34324,10.5.1.30,9001,TCP,3173,6279,3135505532,3962557903
2024-11-04 12:43:02.301629,602,10.5.1.30,9001,10.5.1.11,34324,TCP,6279,3709,3962557911,3135505532
2024-11-04 12:43:02.302188,602,10.5.1.11,34324,10.5.1.30,9001,TCP,3709,6815,3135505536,3962557911
2024-11-04 12:43:02.302667,602,10.5.1.30,9001,10.5.1.10,33616,TCP,6257,4223,2477940390,362765843
2024-11-04 12:43:02.304599,602,10.5.1.30,9001,10.5.1.11,34324,TCP,6815,4245,3962557914,3135505536
2024-11-04 12:43:02.304925,1630,10.5.1.10,33616,10.5.1.30,9001,TCP,4223,6793,362765850,2477940390
2024-11-04 12:43:02.305105,602,10.5.1.11,34324,10.5.1.30,9001,TCP,4245,7351,3135505539,3962557914
2024-11-04 12:43:02.305544,66,10.5.1.30,9001,10.5.1.10,33616,TCP,6793,5787,2477940393,362765850
2024-11-04 12:43:02.306760,602,10.5.1.30,9001,10.5.1.11,34324,TCP,7351,4781,3962557916,3135505539
2024-11-04 12:43:02.307180,1630,10.5.1.30,9001,10.5.1.10,33616,TCP,6793,5787,2477940394,362765850
