Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:49:18.351757,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453252915,4095971118
2024-11-04 19:49:18.352671,74,10.5.1.30,60784,98.129.228.59,80,TCP,0,0,3109533119,0
2024-11-04 19:49:18.395532,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095977563,3453252915
2024-11-04 19:49:18.538166,74,98.129.228.59,80,10.5.1.30,60784,TCP,0,1,4145709051,3109533119
2024-11-04 19:49:18.538820,66,10.5.1.30,60784,98.129.228.59,80,TCP,1,1,3109533306,4145709051
2024-11-04 19:49:18.538979,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095977707,3453252915
2024-11-04 19:49:18.541906,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453253106,4095977707
2024-11-04 19:49:18.542360,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095977710,3453253106
2024-11-04 19:49:18.542687,140,10.5.1.30,60784,98.129.228.59,80,TCP,1,1,3109533309,4145709051
2024-11-04 19:49:18.697776,66,98.129.228.59,80,10.5.1.30,60784,TCP,1,75,4145709241,3109533309
2024-11-04 19:49:18.698512,571,98.129.228.59,80,10.5.1.30,60784,TCP,1,75,4145709241,3109533309
2024-11-04 19:49:18.698926,66,10.5.1.30,60784,98.129.228.59,80,TCP,75,506,3109533466,4145709241
2024-11-04 19:49:18.699245,66,98.129.228.59,80,10.5.1.30,60784,TCP,506,75,4145709241,3109533309
2024-11-04 19:49:18.699709,66,10.5.1.30,60784,98.129.228.59,80,TCP,75,507,3109533466,4145709241
