Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:28:54.305004,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140355976,3032261740
2024-11-04 19:28:54.305619,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032272212,140355976
2024-11-04 19:28:54.305998,74,10.5.1.30,54456,104.17.98.5,80,TCP,0,0,181575627,0
2024-11-04 19:28:54.337843,74,104.17.98.5,80,10.5.1.30,54456,TCP,0,1,2048936950,181575627
2024-11-04 19:28:54.338126,66,10.5.1.30,54456,104.17.98.5,80,TCP,1,1,181575659,2048936950
2024-11-04 19:28:54.338201,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032272245,140355976
2024-11-04 19:28:54.343468,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140356014,3032272245
2024-11-04 19:28:54.344108,142,10.5.1.30,54456,104.17.98.5,80,TCP,1,1,181575665,2048936950
2024-11-04 19:28:54.377815,66,104.17.98.5,80,10.5.1.30,54456,TCP,1,77,2048936985,181575665
2024-11-04 19:28:54.385653,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032272292,140356014
2024-11-04 19:28:54.488133,1004,104.17.98.5,80,10.5.1.30,54456,TCP,1,77,2048937100,181575665
2024-11-04 19:28:54.488936,66,10.5.1.30,54456,104.17.98.5,80,TCP,77,939,181575810,2048937100
2024-11-04 19:28:54.489405,71,104.17.98.5,80,10.5.1.30,54456,TCP,939,77,2048937100,181575665
2024-11-04 19:28:54.489550,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032272396,140356014
2024-11-04 19:28:54.489903,66,10.5.1.30,54456,104.17.98.5,80,TCP,77,944,181575811,2048937100
2024-11-04 19:28:54.532349,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1587,140356203,3032272396
2024-11-04 19:28:54.532834,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,1073,3032272440,140356203
2024-11-04 19:28:54.533282,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,2123,140356204,3032272440
2024-11-04 19:28:54.536072,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,2123,140356207,3032272440
2024-11-04 19:28:54.536891,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2123,1609,3032272444,140356207
2024-11-04 19:28:54.537578,66,10.5.1.30,54456,104.17.98.5,80,TCP,77,944,181575858,2048937100
2024-11-04 19:28:54.571450,66,104.17.98.5,80,10.5.1.30,54456,TCP,944,78,2048937179,181575858
2024-11-04 19:28:54.572130,66,10.5.1.30,54456,104.17.98.5,80,TCP,78,945,181575893,2048937179
2024-11-04 19:29:00.208553,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,180608621,2859279489
2024-11-04 19:29:00.208648,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,2123,140361879,3032272444
2024-11-04 19:29:00.208798,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2197016396,2660762373
2024-11-04 19:29:00.209478,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2123,2145,3032278116,140361879
2024-11-04 19:29:00.209754,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2660789896,2197016396
2024-11-04 19:29:00.211215,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,2123,140361882,3032278116
2024-11-04 19:29:00.211827,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2123,2681,3032278119,140361882
2024-11-04 19:29:00.214527,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1846921903,3523745351
2024-11-04 19:29:00.214586,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2197016402,2660789896
2024-11-04 19:29:00.214602,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,2123,140361885,3032278119
2024-11-04 19:29:00.215338,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2660789902,2197016402
2024-11-04 19:29:00.215339,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3523772711,1846921903
2024-11-04 19:29:00.215351,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2123,3731,3032278122,140361885
2024-11-04 19:29:00.216502,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2123,3731,3032278123,140361885
2024-11-04 19:29:00.217117,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2660789904,2197016402
2024-11-04 19:29:00.217671,66,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,537,2197016405,2660789904
2024-11-04 19:29:00.219286,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3523772715,1846921903
2024-11-04 19:29:00.219714,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226269210,3157303177
2024-11-04 19:29:00.219749,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,537,2197016407,2660789904
2024-11-04 19:29:00.220522,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1051,3157330588,2226269210
