Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:27:39.385728,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140281056,3032188679
2024-11-04 19:27:39.386344,74,10.5.1.30,32910,23.39.119.193,80,TCP,0,0,4281920067,0
2024-11-04 19:27:39.428996,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032197336,140281056
2024-11-04 19:27:39.452931,74,23.39.119.193,80,10.5.1.30,32910,TCP,0,1,282875586,4281920067
2024-11-04 19:27:39.453633,66,10.5.1.30,32910,23.39.119.193,80,TCP,1,1,4281920134,282875586
2024-11-04 19:27:39.453744,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032197360,140281056
2024-11-04 19:27:39.454253,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140281125,3032197360
2024-11-04 19:27:39.459435,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140281130,3032197360
2024-11-04 19:27:39.459704,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032197366,140281130
2024-11-04 19:27:39.459913,138,10.5.1.30,32910,23.39.119.193,80,TCP,1,1,4281920141,282875586
2024-11-04 19:27:39.527810,66,23.39.119.193,80,10.5.1.30,32910,TCP,1,73,282875656,4281920141
2024-11-04 19:27:39.540476,657,23.39.119.193,80,10.5.1.30,32910,TCP,1,73,282875658,4281920141
2024-11-04 19:27:39.541062,66,10.5.1.30,32910,23.39.119.193,80,TCP,73,592,4281920222,282875658
