Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:37:30.055727,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448944619,4091661240
2024-11-04 18:37:30.056159,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091669224,3448944619
2024-11-04 18:37:30.056430,74,10.5.1.30,51648,75.2.3.28,80,TCP,0,0,3232814207,0
2024-11-04 18:37:30.109837,74,75.2.3.28,80,10.5.1.30,51648,TCP,0,1,1718954244,3232814207
2024-11-04 18:37:30.110161,66,10.5.1.30,51648,75.2.3.28,80,TCP,1,1,3232814261,1718954244
2024-11-04 18:37:30.110289,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091669278,3448944619
2024-11-04 18:37:30.113401,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448944677,4091669278
2024-11-04 18:37:30.113727,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091669281,3448944677
2024-11-04 18:37:30.113890,142,10.5.1.30,51648,75.2.3.28,80,TCP,1,1,3232814265,1718954244
2024-11-04 18:37:30.179727,66,75.2.3.28,80,10.5.1.30,51648,TCP,1,77,1718954313,3232814265
2024-11-04 18:37:30.544806,402,75.2.3.28,80,10.5.1.30,51648,TCP,1,77,1718954676,3232814265
2024-11-04 18:37:30.545248,66,10.5.1.30,51648,75.2.3.28,80,TCP,77,337,3232814696,1718954676
2024-11-04 18:37:30.545519,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091669713,3448944677
