Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:02:06.344590,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138748015,3030653886
2024-11-04 19:02:06.345061,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030664252,138748015
2024-11-04 19:02:06.345365,74,10.5.1.30,42898,69.36.160.168,80,TCP,0,0,4188815554,0
2024-11-04 19:02:06.511307,66,69.36.160.168,80,10.5.1.30,42898,TCP,0,1,,
2024-11-04 19:02:06.511743,54,10.5.1.30,42898,69.36.160.168,80,TCP,1,1,,
2024-11-04 19:02:06.511854,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030664419,138748015
2024-11-04 19:02:06.516590,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138748187,3030664419
2024-11-04 19:02:06.516960,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030664424,138748187
2024-11-04 19:02:06.517173,131,10.5.1.30,42898,69.36.160.168,80,TCP,1,1,,
2024-11-04 19:02:06.681263,54,69.36.160.168,80,10.5.1.30,42898,TCP,1,78,,
2024-11-04 19:02:06.687464,406,69.36.160.168,80,10.5.1.30,42898,TCP,1,78,,
2024-11-04 19:02:06.688038,54,10.5.1.30,42898,69.36.160.168,80,TCP,78,353,,
2024-11-04 19:02:06.688307,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030664595,138748187
2024-11-04 19:02:06.693512,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,138748364,3030664595
2024-11-04 19:02:06.694057,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3030664601,138748364
2024-11-04 19:02:06.694304,54,10.5.1.30,42898,69.36.160.168,80,TCP,78,353,,
2024-11-04 19:02:06.861314,54,69.36.160.168,80,10.5.1.30,42898,TCP,353,79,,
2024-11-04 19:02:06.861690,54,10.5.1.30,42898,69.36.160.168,80,TCP,79,354,,
2024-11-04 19:02:08.466717,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2195404654,2659150683
2024-11-04 19:02:08.466756,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3450423030,4093120165
2024-11-04 19:02:08.466814,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224657458,3155691448
2024-11-04 19:02:08.467051,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,178996880,2857667785
2024-11-04 19:02:08.467406,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4093147635,3450423030
2024-11-04 19:02:08.467407,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3155718835,2224657458
2024-11-04 19:02:08.467407,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2659178154,2195404654
2024-11-04 19:02:08.467800,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857695100,178996880
2024-11-04 19:02:08.468627,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,178996881,2857695100
2024-11-04 19:02:08.469066,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2857695102,178996881
2024-11-04 19:02:08.469817,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3450423034,4093147635
2024-11-04 19:02:08.470296,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4093147638,3450423034
2024-11-04 19:02:08.480141,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2224657471,3155718835
2024-11-04 19:02:08.480262,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845310169,3522133562
2024-11-04 19:02:08.480689,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3155718848,2224657471
2024-11-04 19:02:08.480874,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522160977,1845310169
2024-11-04 19:02:08.481450,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3155718849,2224657471
2024-11-04 19:02:08.483155,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522160979,1845310169
2024-11-04 19:02:08.483474,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2195404671,2659178154
2024-11-04 19:02:08.483835,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2659178171,2195404671
2024-11-04 19:02:08.486582,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2224657477,3155718849
2024-11-04 19:02:08.486652,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1845310175,3522160979
2024-11-04 19:02:08.486656,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2659178173,2195404671
2024-11-04 19:02:08.489532,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522160985,1845310175
2024-11-04 19:02:08.490095,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3155718858,2224657477
2024-11-04 19:02:08.490878,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,537,2195404679,2659178173
