Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:07:05.386785,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360608932,2475773129
2024-11-04 12:07:05.386959,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475783474,360608932
2024-11-04 12:07:05.387121,74,10.5.1.30,33068,142.250.180.163,80,TCP,0,0,1490307445,0
2024-11-04 12:07:05.410454,74,142.250.180.163,80,10.5.1.30,33068,TCP,0,1,1789192150,1490307445
2024-11-04 12:07:05.410640,66,10.5.1.30,33068,142.250.180.163,80,TCP,1,1,1490307469,1789192150
2024-11-04 12:07:05.410778,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475783498,360608932
2024-11-04 12:07:05.414936,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360608960,2475783498
2024-11-04 12:07:05.415150,143,10.5.1.30,33068,142.250.180.163,80,TCP,1,1,1490307473,1789192150
2024-11-04 12:07:05.437836,66,142.250.180.163,80,10.5.1.30,33068,TCP,1,78,1789192177,1490307473
2024-11-04 12:07:05.457420,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475783544,360608960
2024-11-04 12:07:05.550589,845,142.250.180.163,80,10.5.1.30,33068,TCP,1,78,1789192289,1490307473
2024-11-04 12:07:05.550829,66,10.5.1.30,33068,142.250.180.163,80,TCP,78,780,1490307609,1789192289
