Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:24:11.897687,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3134375132,3961416967
2024-11-04 12:24:11.898117,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961427507,3134375132
2024-11-04 12:24:11.898373,74,10.5.1.30,59126,103.224.182.251,80,TCP,0,0,4025056431,0
2024-11-04 12:24:12.074765,74,103.224.182.251,80,10.5.1.30,59126,TCP,0,1,1141571063,4025056431
2024-11-04 12:24:12.075223,66,10.5.1.30,59126,103.224.182.251,80,TCP,1,1,4025056608,1141571063
2024-11-04 12:24:12.075541,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961427685,3134375132
2024-11-04 12:24:12.081461,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134375315,3961427685
2024-11-04 12:24:12.081776,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961427691,3134375315
2024-11-04 12:24:12.082062,141,10.5.1.30,59126,103.224.182.251,80,TCP,1,1,4025056615,1141571063
2024-11-04 12:24:12.287810,1367,103.224.182.251,80,10.5.1.30,59126,TCP,1,76,1141571273,4025056615
2024-11-04 12:24:12.288204,66,10.5.1.30,59126,103.224.182.251,80,TCP,76,1302,4025056821,1141571273
2024-11-04 12:24:12.288326,66,103.224.182.251,80,10.5.1.30,59126,TCP,1302,76,1141571273,4025056615
