Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:12:11.815547,74,34.149.196.126,80,10.5.1.30,50548,TCP,0,1,1026488409,2379923845
2024-11-04 12:12:11.815814,66,10.5.1.30,50548,34.149.196.126,80,TCP,1,1,2379923869,1026488409
2024-11-04 12:12:11.815984,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3960707425,3133655025
2024-11-04 12:12:11.818603,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,537,3133655053,3960707425
2024-11-04 12:12:11.818945,138,10.5.1.30,50548,34.149.196.126,80,TCP,1,1,2379923872,1026488409
2024-11-04 12:12:11.840596,66,34.149.196.126,80,10.5.1.30,50548,TCP,1,73,1026488433,2379923872
2024-11-04 12:12:11.860760,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3960707470,3133655053
2024-11-04 12:12:11.967931,255,34.149.196.126,80,10.5.1.30,50548,TCP,1,73,1026488558,2379923872
2024-11-04 12:12:11.968243,66,10.5.1.30,50548,34.149.196.126,80,TCP,73,190,2379924021,1026488558
2024-11-04 12:12:11.968392,235,34.149.196.126,80,10.5.1.30,50548,TCP,190,73,1026488558,2379923872
2024-11-04 12:12:11.968473,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3960707577,3133655053
2024-11-04 12:12:11.968509,66,10.5.1.30,50548,34.149.196.126,80,TCP,73,359,2379924021,1026488558
2024-11-04 12:12:12.010784,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1073,3133655245,3960707577
2024-11-04 12:12:12.011028,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,537,3960707620,3133655245
2024-11-04 12:12:12.011194,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1609,3133655245,3960707620
