Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:32:05.059255,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140546730,3032452696
2024-11-04 19:32:05.059787,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032462966,140546730
2024-11-04 19:32:05.060061,74,10.5.1.30,44794,95.100.66.218,80,TCP,0,0,3017929777,0
2024-11-04 19:32:05.099736,74,95.100.66.218,80,10.5.1.30,44794,TCP,0,1,169343988,3017929777
2024-11-04 19:32:05.100210,66,10.5.1.30,44794,95.100.66.218,80,TCP,1,1,3017929817,169343988
2024-11-04 19:32:05.100261,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032463007,140546730
2024-11-04 19:32:05.103026,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140546774,3032463007
2024-11-04 19:32:05.103331,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032463010,140546774
2024-11-04 19:32:05.103558,137,10.5.1.30,44794,95.100.66.218,80,TCP,1,1,3017929820,169343988
2024-11-04 19:32:05.143736,66,95.100.66.218,80,10.5.1.30,44794,TCP,1,72,169344030,3017929820
2024-11-04 19:32:05.156060,295,95.100.66.218,80,10.5.1.30,44794,TCP,1,72,169344032,3017929820
2024-11-04 19:32:05.156721,66,10.5.1.30,44794,95.100.66.218,80,TCP,72,230,3017929873,169344032
2024-11-04 19:32:05.157214,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032463064,140546774
2024-11-04 19:32:05.160382,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,140546831,3032463064
2024-11-04 19:32:05.161124,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3032463068,140546831
2024-11-04 19:32:05.161567,66,10.5.1.30,44794,95.100.66.218,80,TCP,72,230,3017929878,169344032
2024-11-04 19:32:05.233579,66,95.100.66.218,80,10.5.1.30,44794,TCP,230,73,169344126,3017929878
2024-11-04 19:32:05.263520,66,95.100.66.218,80,10.5.1.30,44794,TCP,230,73,169344150,3017929878
2024-11-04 19:32:05.263976,66,10.5.1.30,44794,95.100.66.218,80,TCP,73,231,3017929981,169344150
2024-11-04 19:32:06.403092,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847108092,3523930591
2024-11-04 19:32:06.403205,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,180794816,2859464832
2024-11-04 19:32:06.403302,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,140548074,3032463068
2024-11-04 19:32:06.403313,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226455394,3157488412
2024-11-04 19:32:06.404005,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859493037,180794816
2024-11-04 19:32:06.404008,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3032464311,140548074
2024-11-04 19:32:06.404213,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3523958900,1847108092
2024-11-04 19:32:06.404881,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,140548076,3032464311
2024-11-04 19:32:06.405497,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3032464312,140548076
2024-11-04 19:32:06.407637,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,1073,140548078,3032464312
2024-11-04 19:32:06.408289,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3217,3032464315,140548078
2024-11-04 19:32:06.408430,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452220972,4094917186
2024-11-04 19:32:06.409264,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4094945577,3452220972
2024-11-04 19:32:06.411905,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,180794825,2859493037
2024-11-04 19:32:06.412528,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859493045,180794825
2024-11-04 19:32:06.412949,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3217,1073,140548084,3032464315
2024-11-04 19:32:06.413523,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3753,3032464320,140548084
2024-11-04 19:32:06.414017,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859493047,180794825
2024-11-04 19:32:06.414405,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,180794827,2859493047
2024-11-04 19:32:06.415521,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2859493048,180794827
2024-11-04 19:32:06.415870,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3753,3032464323,140548084
2024-11-04 19:32:06.419196,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3753,1609,140548090,3032464323
2024-11-04 19:32:06.419802,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,4289,3032464327,140548090
2024-11-04 19:32:06.423796,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,180794836,2859493048
2024-11-04 19:32:06.424446,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2859493057,180794836
2024-11-04 19:32:06.429508,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1609,180794842,2859493057
2024-11-04 19:32:06.429509,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4289,2145,140548100,3032464327
2024-11-04 19:32:06.430182,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,2681,2859493063,180794842
2024-11-04 19:32:06.436216,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,2145,180794849,2859493063
2024-11-04 19:32:06.448983,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157516817,2226455394
2024-11-04 19:32:06.449568,1138,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2226455440,3157516817
2024-11-04 19:32:06.450109,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3157516818,2226455440
2024-11-04 19:32:06.450954,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3157516819,2226455440
2024-11-04 19:32:06.452376,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,537,2226455443,3157516819
2024-11-04 19:32:06.453377,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1847108142,3523958900
2024-11-04 19:32:06.453599,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2145,3157516821,2226455443
2024-11-04 19:32:06.453974,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3523958950,1847108142
2024-11-04 19:32:06.455982,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3523958952,1847108142
2024-11-04 19:32:06.460227,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1073,2226455451,3157516821
2024-11-04 19:32:06.461413,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3157516829,2226455451
2024-11-04 19:32:06.463660,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1847108152,3523958952
2024-11-04 19:32:06.464498,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3523958960,1847108152
2024-11-04 19:32:06.466501,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,1609,2226455457,3157516829
2024-11-04 19:32:06.469553,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1073,1847108158,3523958960
2024-11-04 19:32:06.475637,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,4825,3032464382,140548100
2024-11-04 19:32:06.478957,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,3217,2859493112,180794849
2024-11-04 19:32:06.479311,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2145,180794892,2859493112
2024-11-04 19:32:06.479720,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,3753,2859493112,180794892
2024-11-04 19:32:06.508977,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3217,3157516877,2226455457
2024-11-04 19:32:06.509763,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3217,1609,2226455500,3157516877
2024-11-04 19:32:06.510334,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3753,3157516878,2226455500
2024-11-04 19:32:06.510952,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3753,3157516879,2226455500
2024-11-04 19:32:06.512303,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2145,3523959008,1847108158
2024-11-04 19:32:06.513242,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3753,2145,2226455504,3157516879
2024-11-04 19:32:06.555642,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4289,3157516923,2226455504
2024-11-04 19:32:06.978610,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4289,2145,2226455969,3157516923
2024-11-04 19:32:06.978610,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2197203166,2660946949
2024-11-04 19:32:06.978621,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3753,2145,180795391,2859493112
2024-11-04 19:32:06.978652,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3452221542,4094945577
2024-11-04 19:32:06.979422,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,4289,2859493612,180795391
2024-11-04 19:32:06.979422,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4094946147,3452221542
2024-11-04 19:32:06.979422,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2660976666,2197203166
2024-11-04 19:32:06.979425,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4825,3157517347,2226455969
2024-11-04 19:32:06.989394,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2197203177,2660976666
2024-11-04 19:32:06.989503,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4825,2145,2226455980,3157517347
2024-11-04 19:32:06.989810,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2660976677,2197203177
2024-11-04 19:32:06.990003,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,5361,3157517358,2226455980
2024-11-04 19:32:06.990415,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2660976677,2197203177
2024-11-04 19:32:06.992812,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1073,1847108681,3523959008
2024-11-04 19:32:06.992879,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,5361,3157517361,2226455980
2024-11-04 19:32:06.993445,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2681,3523959489,1847108681
2024-11-04 19:32:06.995917,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,4289,2145,180795409,2859493612
2024-11-04 19:32:06.996385,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2681,3523959492,1847108681
2024-11-04 19:32:06.996409,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,5339,2859493629,180795409
