Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:10:43.376091,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,183111789,2861799615
2024-11-04 20:10:43.376995,74,10.5.1.30,34490,142.250.180.131,80,TCP,0,0,2634306091,0
2024-11-04 20:10:43.413219,74,142.250.180.131,80,10.5.1.30,34490,TCP,0,1,2304868279,2634306091
2024-11-04 20:10:43.414036,66,10.5.1.30,34490,142.250.180.131,80,TCP,1,1,2634306128,2304868279
2024-11-04 20:10:43.414541,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861810047,183111789
2024-11-04 20:10:43.415039,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,183111828,2861810047
2024-11-04 20:10:43.418838,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,183111832,2861810047
2024-11-04 20:10:43.419682,139,10.5.1.30,34490,142.250.180.131,80,TCP,1,1,2634306133,2304868279
2024-11-04 20:10:43.455920,66,142.250.180.131,80,10.5.1.30,34490,TCP,1,74,2304868324,2634306133
2024-11-04 20:10:43.462063,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861810095,183111832
2024-11-04 20:10:43.755907,837,142.250.180.131,80,10.5.1.30,34490,TCP,1,74,2304868612,2634306133
2024-11-04 20:10:43.757345,66,10.5.1.30,34490,142.250.180.131,80,TCP,74,772,2634306471,2304868612
2024-11-04 20:10:43.758151,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861810391,183111832
2024-11-04 20:10:43.762813,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,183112176,2861810391
2024-11-04 20:10:43.763802,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2861810397,183112176
2024-11-04 20:10:43.764421,66,10.5.1.30,34490,142.250.180.131,80,TCP,74,772,2634306478,2304868612
2024-11-04 20:10:43.798014,66,142.250.180.131,80,10.5.1.30,34490,TCP,772,75,2304868672,2634306478
2024-11-04 20:10:43.798978,66,10.5.1.30,34490,142.250.180.131,80,TCP,75,773,2634306513,2304868672
2024-11-04 20:10:51.043021,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2228780034,3159815056
2024-11-04 20:10:51.043072,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1587,183119456,2861810397
2024-11-04 20:10:51.043270,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3454545607,4097242323
2024-11-04 20:10:51.044151,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3159841412,2228780034
2024-11-04 20:10:51.044154,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,2145,2861817677,183119456
2024-11-04 20:10:51.044522,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4097270212,3454545607
2024-11-04 20:10:51.044650,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2228780035,3159841412
2024-11-04 20:10:51.045190,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3159841413,2228780035
2024-11-04 20:10:51.054983,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3454545619,4097270212
2024-11-04 20:10:51.055902,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4097270224,3454545619
2024-11-04 20:10:51.056074,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2228780047,3159841413
2024-11-04 20:10:51.057011,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3159841425,2228780047
2024-11-04 20:10:51.058115,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1587,183119471,2861817677
2024-11-04 20:10:51.058140,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1,2228780049,3159841425
