Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:26:17.942423,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173246355,2851942093
2024-11-04 17:26:17.942603,74,10.5.1.30,53636,85.153.138.111,80,TCP,0,0,2507454838,0
2024-11-04 17:26:17.986381,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851944619,173246355
2024-11-04 17:26:18.018818,66,85.153.138.111,80,10.5.1.30,53636,TCP,0,1,,
2024-11-04 17:26:18.018905,54,10.5.1.30,53636,85.153.138.111,80,TCP,1,1,,
2024-11-04 17:26:18.019099,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851944652,173246355
2024-11-04 17:26:18.019277,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173246432,2851944652
2024-11-04 17:26:18.023553,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173246436,2851944652
2024-11-04 17:26:18.023590,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2851944656,173246436
2024-11-04 17:26:18.023712,132,10.5.1.30,53636,85.153.138.111,80,TCP,1,1,,
2024-11-04 17:26:18.098802,142,85.153.138.111,80,10.5.1.30,53636,TCP,1,79,,
2024-11-04 17:26:18.099008,54,10.5.1.30,53636,85.153.138.111,80,TCP,79,90,,
2024-11-04 17:26:18.099153,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2851944732,173246436
2024-11-04 17:26:18.139774,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,173246552,2851944732
2024-11-04 17:26:18.173761,54,85.153.138.111,80,10.5.1.30,53636,TCP,90,80,,
