Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:55:57.628303,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003614230,2443190587
2024-11-04 11:55:57.628415,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443200986,3003614230
2024-11-04 11:55:57.628557,74,10.5.1.30,55400,142.251.209.3,80,TCP,0,0,506646422,0
2024-11-04 11:55:57.654186,74,142.251.209.3,80,10.5.1.30,55400,TCP,0,1,2327702110,506646422
2024-11-04 11:55:57.654366,66,10.5.1.30,55400,142.251.209.3,80,TCP,1,1,506646447,2327702110
2024-11-04 11:55:57.654683,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443201013,3003614230
2024-11-04 11:55:57.659026,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003614261,2443201013
2024-11-04 11:55:57.659497,139,10.5.1.30,55400,142.251.209.3,80,TCP,1,1,506646452,2327702110
2024-11-04 11:55:57.684041,66,142.251.209.3,80,10.5.1.30,55400,TCP,1,74,2327702140,506646452
2024-11-04 11:55:57.700884,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443201059,3003614261
2024-11-04 11:55:57.794411,837,142.251.209.3,80,10.5.1.30,55400,TCP,1,74,2327702251,506646452
2024-11-04 11:55:57.794564,66,10.5.1.30,55400,142.251.209.3,80,TCP,74,772,506646588,2327702251
2024-11-04 11:55:57.794701,1116,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443201153,3003614261
2024-11-04 11:55:57.798117,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1587,3003614400,2443201153
2024-11-04 11:55:57.798166,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1587,1609,2443201156,3003614400
2024-11-04 11:55:57.798224,66,10.5.1.30,55400,142.251.209.3,80,TCP,74,772,506646591,2327702251
2024-11-04 11:55:57.824302,66,142.251.209.3,80,10.5.1.30,55400,TCP,772,75,2327702281,506646591
2024-11-04 11:55:57.824632,66,10.5.1.30,55400,142.251.209.3,80,TCP,75,773,506646618,2327702281
2024-11-04 11:55:59.784737,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359943330,2475102722
2024-11-04 11:55:59.830825,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475117918,359943330
2024-11-04 11:56:00.493867,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,359944039,2475117918
2024-11-04 11:56:00.494060,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2475118581,359944039
2024-11-04 11:56:00.501786,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1995207983,3727965138
2024-11-04 11:56:00.501938,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3727996879,1995207983
2024-11-04 11:56:00.502287,602,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3727996879,1995207983
2024-11-04 11:56:00.544188,66,10.5.1.20,43840,10.5.1.30,9001,TCP,537,537,1995208025,3727996879
2024-11-04 11:56:00.700242,602,10.5.1.20,43840,10.5.1.30,9001,TCP,537,537,1995208181,3727996879
2024-11-04 11:56:00.702774,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1,359944248,2475118581
2024-11-04 11:56:00.703018,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1609,2475118790,359944248
2024-11-04 11:56:00.703370,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3132683937,3959706820
2024-11-04 11:56:00.703452,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959736312,3132683937
2024-11-04 11:56:00.709378,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1,359944254,2475118790
2024-11-04 11:56:00.709661,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,2145,2475118797,359944254
2024-11-04 11:56:00.710244,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,2145,2475118797,359944254
2024-11-04 11:56:00.710374,66,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,537,359944255,2475118797
