Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:22:14.737726,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,132756408,3024671580
2024-11-04 17:22:14.737775,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024672644,132756408
2024-11-04 17:22:14.737875,74,10.5.1.30,50750,147.92.146.242,80,TCP,0,0,2051153637,0
2024-11-04 17:22:15.015096,74,147.92.146.242,80,10.5.1.30,50750,TCP,0,1,3177173068,2051153637
2024-11-04 17:22:15.015148,66,10.5.1.30,50750,147.92.146.242,80,TCP,1,1,2051153914,3177173068
2024-11-04 17:22:15.015276,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024672922,132756408
2024-11-04 17:22:15.017213,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,132756688,3024672922
2024-11-04 17:22:15.017245,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024672924,132756688
2024-11-04 17:22:15.017285,142,10.5.1.30,50750,147.92.146.242,80,TCP,1,1,2051153916,3177173068
2024-11-04 17:22:15.300006,66,147.92.146.242,80,10.5.1.30,50750,TCP,1,77,3177173348,2051153916
2024-11-04 17:22:15.300439,1494,147.92.146.242,80,10.5.1.30,50750,TCP,1,77,3177173350,2051153916
2024-11-04 17:22:15.300469,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,1429,2051154199,3177173350
2024-11-04 17:22:15.300558,1494,147.92.146.242,80,10.5.1.30,50750,TCP,1429,77,3177173350,2051153916
2024-11-04 17:22:15.300578,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,2857,2051154199,3177173350
2024-11-04 17:22:15.300683,3172,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024673207,132756688
2024-11-04 17:22:15.300719,1494,147.92.146.242,80,10.5.1.30,50750,TCP,2857,77,3177173350,2051153916
2024-11-04 17:22:15.300737,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,4285,2051154199,3177173350
2024-11-04 17:22:15.300769,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,3643,132756971,3024673207
2024-11-04 17:22:15.300830,1494,147.92.146.242,80,10.5.1.30,50750,TCP,4285,77,3177173350,2051153916
2024-11-04 17:22:15.300852,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,5713,2051154200,3177173350
2024-11-04 17:22:15.300977,1494,147.92.146.242,80,10.5.1.30,50750,TCP,5713,77,3177173351,2051153916
2024-11-04 17:22:15.300997,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,7141,2051154200,3177173351
2024-11-04 17:22:15.303164,4136,10.5.1.30,9001,10.5.1.11,42168,TCP,3643,1073,3024673210,132756971
2024-11-04 17:22:15.303203,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,7713,132756974,3024673210
2024-11-04 17:22:15.303226,666,10.5.1.30,9001,10.5.1.11,42168,TCP,7713,1073,3024673210,132756974
2024-11-04 17:22:15.307894,1494,147.92.146.242,80,10.5.1.30,50750,TCP,7141,77,3177173351,2051153916
2024-11-04 17:22:15.307919,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,8569,2051154207,3177173351
2024-11-04 17:22:15.308003,1514,10.5.1.30,9001,10.5.1.11,42168,TCP,8313,1073,3024673215,132756974
2024-11-04 17:22:15.308038,1494,147.92.146.242,80,10.5.1.30,50750,TCP,8569,77,3177173351,2051153916
2024-11-04 17:22:15.308058,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,9997,2051154207,3177173351
2024-11-04 17:22:15.308068,504,147.92.146.242,80,10.5.1.30,50750,TCP,12853,77,3177173351,2051153916
2024-11-04 17:22:15.308081,78,10.5.1.30,50750,147.92.146.242,80,TCP,77,9997,2051154207,3177173351
2024-11-04 17:22:15.308112,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,9761,132756979,3024673210
2024-11-04 17:22:15.308133,182,10.5.1.30,9001,10.5.1.11,42168,TCP,9761,1073,3024673215,132756979
2024-11-04 17:22:15.308426,1494,147.92.146.242,80,10.5.1.30,50750,TCP,9997,77,3177173351,2051153916
2024-11-04 17:22:15.308447,78,10.5.1.30,50750,147.92.146.242,80,TCP,77,11425,2051154207,3177173351
2024-11-04 17:22:15.308561,1494,147.92.146.242,80,10.5.1.30,50750,TCP,11425,77,3177173351,2051153916
2024-11-04 17:22:15.308589,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,13291,2051154207,3177173351
2024-11-04 17:22:15.310775,2962,10.5.1.30,9001,10.5.1.11,42168,TCP,9877,1073,3024673217,132756979
2024-11-04 17:22:15.310819,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,12773,132756982,3024673215
2024-11-04 17:22:15.310838,1240,10.5.1.30,9001,10.5.1.11,42168,TCP,12773,1073,3024673218,132756982
2024-11-04 17:22:15.353123,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,13947,132757024,3024673218
2024-11-04 17:22:15.353171,1180,10.5.1.30,9001,10.5.1.11,42168,TCP,13947,1073,3024673260,132757024
2024-11-04 17:22:15.353214,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,15061,132757024,3024673260
2024-11-04 17:22:15.356678,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,15061,132757027,3024673260
2024-11-04 17:22:15.356728,66,10.5.1.30,9001,10.5.1.11,42168,TCP,15061,1609,3024673263,132757027
2024-11-04 17:22:15.356814,66,10.5.1.30,50750,147.92.146.242,80,TCP,77,13291,2051154256,3177173351
2024-11-04 17:22:15.645350,66,147.92.146.242,80,10.5.1.30,50750,TCP,13291,78,3177173690,2051154256
2024-11-04 17:22:15.645403,66,10.5.1.30,50750,147.92.146.242,80,TCP,78,13292,2051154544,3177173690
2024-11-04 17:22:18.613839,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173007027,2851695317
2024-11-04 17:22:18.614494,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851705247,173007027
2024-11-04 17:22:18.614574,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173007027,2851705247
2024-11-04 17:22:19.690584,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,15061,132761361,3024673263
2024-11-04 17:22:19.690674,66,10.5.1.30,9001,10.5.1.11,42168,TCP,15061,2145,3024677597,132761361
2024-11-04 17:22:19.691172,602,10.5.1.30,9001,10.5.1.11,42168,TCP,15061,2145,3024677598,132761361
2024-11-04 17:22:19.733093,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,15597,132761404,3024677598
2024-11-04 17:22:24.004289,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173012417,2851705247
2024-11-04 17:22:24.004600,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2851710637,173012417
2024-11-04 17:22:24.004637,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,173012417,2851710637
2024-11-04 17:22:24.619498,602,10.5.1.30,9001,10.5.1.11,42168,TCP,15597,2145,3024682526,132761404
