Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:44:58.931299,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362882476,2478046682
2024-11-04 12:44:58.931688,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478057019,362882476
2024-11-04 12:44:58.931910,74,10.5.1.30,36818,151.101.2.133,80,TCP,0,0,1963240409,0
2024-11-04 12:44:58.958397,74,151.101.2.133,80,10.5.1.30,36818,TCP,0,1,1869486876,1963240409
2024-11-04 12:44:58.958714,66,10.5.1.30,36818,151.101.2.133,80,TCP,1,1,1963240436,1869486876
2024-11-04 12:44:58.958761,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478057046,362882476
2024-11-04 12:44:58.961114,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,362882506,2478057046
2024-11-04 12:44:58.961330,143,10.5.1.30,36818,151.101.2.133,80,TCP,1,1,1963240438,1869486876
2024-11-04 12:44:58.985908,66,151.101.2.133,80,10.5.1.30,36818,TCP,1,78,1869486904,1963240438
2024-11-04 12:44:58.986373,375,151.101.2.133,80,10.5.1.30,36818,TCP,1,78,1869486904,1963240438
2024-11-04 12:44:58.986688,66,10.5.1.30,36818,151.101.2.133,80,TCP,78,310,1963240464,1869486904
2024-11-04 12:44:58.987003,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478057074,362882506
2024-11-04 12:44:58.988310,66,151.101.2.133,80,10.5.1.30,36818,TCP,310,78,1869486904,1963240438
2024-11-04 12:44:58.988720,66,10.5.1.30,36818,151.101.2.133,80,TCP,78,311,1963240466,1869486904
2024-11-04 12:44:58.991337,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,362882536,2478057074
2024-11-04 12:44:58.991995,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2478057079,362882536
2024-11-04 12:44:59.015870,66,151.101.2.133,80,10.5.1.30,36818,TCP,311,79,1869486934,1963240466
