Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:27:09.880563,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176898293,2855590802
2024-11-04 18:27:09.880906,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855596514,176898293
2024-11-04 18:27:09.881106,74,10.5.1.30,59172,108.139.229.101,80,TCP,0,0,1250368283,0
2024-11-04 18:27:09.900169,74,108.139.229.101,80,10.5.1.30,59172,TCP,0,1,258677626,1250368283
2024-11-04 18:27:09.900680,66,10.5.1.30,59172,108.139.229.101,80,TCP,1,1,1250368302,258677626
2024-11-04 18:27:09.900865,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855596534,176898293
2024-11-04 18:27:09.906329,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176898319,2855596534
2024-11-04 18:27:09.906694,137,10.5.1.30,59172,108.139.229.101,80,TCP,1,1,1250368308,258677626
2024-11-04 18:27:09.927418,66,108.139.229.101,80,10.5.1.30,59172,TCP,1,72,258677649,1250368308
2024-11-04 18:27:09.940085,623,108.139.229.101,80,10.5.1.30,59172,TCP,1,72,258677649,1250368308
2024-11-04 18:27:09.940709,66,10.5.1.30,59172,108.139.229.101,80,TCP,72,558,1250368342,258677649
