Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:49:29.126841,4136,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1844550816,3521391315
2024-11-04 18:49:29.127444,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,4071,3521401623,1844550816
2024-11-04 18:49:29.127667,2722,10.5.1.21,54580,10.5.1.30,9001,TCP,4071,1,1844550816,3521401623
2024-11-04 18:49:29.127763,74,10.5.1.30,53502,103.10.4.227,80,TCP,0,0,3467362735,0
2024-11-04 18:49:29.128058,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,6727,3521401624,1844550816
2024-11-04 18:49:29.128338,602,10.5.1.21,54580,10.5.1.30,9001,TCP,6727,1,1844550817,3521401624
2024-11-04 18:49:29.128579,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,7263,3521401624,1844550817
2024-11-04 18:49:29.128794,602,10.5.1.21,54580,10.5.1.30,9001,TCP,7263,1,1844550818,3521401624
2024-11-04 18:49:29.129056,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,7799,3521401625,1844550818
2024-11-04 18:49:29.461133,74,103.10.4.227,80,10.5.1.30,53502,TCP,0,1,4164883072,3467362735
2024-11-04 18:49:29.461606,66,10.5.1.30,53502,103.10.4.227,80,TCP,1,1,3467363069,4164883072
2024-11-04 18:49:29.461758,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,7799,3521401957,1844550818
2024-11-04 18:49:29.466246,4136,10.5.1.21,54580,10.5.1.30,9001,TCP,7799,537,1844551155,3521401957
2024-11-04 18:49:29.466956,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,11869,3521401963,1844551155
2024-11-04 18:49:29.467278,138,10.5.1.30,53502,103.10.4.227,80,TCP,1,1,3467363075,4164883072
2024-11-04 18:49:29.467283,3750,10.5.1.21,54580,10.5.1.30,9001,TCP,11869,537,1844551156,3521401963
2024-11-04 18:49:29.467792,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,15553,3521401963,1844551156
2024-11-04 18:49:29.780415,66,103.10.4.227,80,10.5.1.30,53502,TCP,1,73,4164883407,3467363075
2024-11-04 18:49:29.781265,902,103.10.4.227,80,10.5.1.30,53502,TCP,1,73,4164883410,3467363075
2024-11-04 18:49:29.781545,66,10.5.1.30,53502,103.10.4.227,80,TCP,73,837,3467363389,4164883410
2024-11-04 18:49:29.781811,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,537,15553,3521402278,1844551156
2024-11-04 18:49:29.786427,602,10.5.1.21,54580,10.5.1.30,9001,TCP,15553,1587,1844551475,3521402278
2024-11-04 18:49:29.787136,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,16089,3521402283,1844551475
2024-11-04 18:49:29.787521,66,10.5.1.30,53502,103.10.4.227,80,TCP,73,837,3467363395,4164883410
2024-11-04 18:49:30.480685,902,103.10.4.227,80,10.5.1.30,53502,TCP,1,73,4164884106,3467363075
2024-11-04 18:49:30.481262,78,10.5.1.30,53502,103.10.4.227,80,TCP,74,837,3467364089,4164884106
2024-11-04 18:49:30.675903,66,10.5.1.30,53502,103.10.4.227,80,TCP,73,837,3467364284,4164884106
2024-11-04 18:49:30.989564,66,103.10.4.227,80,10.5.1.30,53502,TCP,837,74,4164884620,3467364284
2024-11-04 18:49:30.989977,66,103.10.4.227,80,10.5.1.30,53502,TCP,837,74,4164884620,3467364284
2024-11-04 18:49:30.990151,66,10.5.1.30,53502,103.10.4.227,80,TCP,74,838,3467364598,4164884620
2024-11-04 18:49:38.141368,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3029916048,137988814
2024-11-04 18:49:38.142330,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,137999813,3029916048
2024-11-04 18:49:38.142588,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3029916049,137999813
2024-11-04 18:49:38.143065,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3029916050,137999813
2024-11-04 18:49:38.149410,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1073,137999820,3029916050
