Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:02:48.990609,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360352536,2475522166
2024-11-04 12:02:48.990959,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475527078,360352536
2024-11-04 12:02:48.991235,74,10.5.1.30,33632,188.114.96.7,80,TCP,0,0,3188519243,0
2024-11-04 12:02:49.026763,74,188.114.96.7,80,10.5.1.30,33632,TCP,0,1,579340211,3188519243
2024-11-04 12:02:49.026953,66,10.5.1.30,33632,188.114.96.7,80,TCP,1,1,3188519279,579340211
2024-11-04 12:02:49.027114,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475527114,360352536
2024-11-04 12:02:49.031699,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360352577,2475527114
2024-11-04 12:02:49.032110,154,10.5.1.30,33632,188.114.96.7,80,TCP,1,1,3188519284,579340211
2024-11-04 12:02:49.071656,66,188.114.96.7,80,10.5.1.30,33632,TCP,1,89,579340256,3188519284
2024-11-04 12:02:49.077465,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475527164,360352577
2024-11-04 12:02:49.214576,1022,188.114.96.7,80,10.5.1.30,33632,TCP,1,89,579340398,3188519284
2024-11-04 12:02:49.214819,66,10.5.1.30,33632,188.114.96.7,80,TCP,89,957,3188519467,579340398
2024-11-04 12:02:49.214862,71,188.114.96.7,80,10.5.1.30,33632,TCP,957,89,579340398,3188519284
2024-11-04 12:02:49.214906,66,10.5.1.30,33632,188.114.96.7,80,TCP,89,962,3188519467,579340398
