Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:29:37.337923,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177045751,2855743089
2024-11-04 18:29:37.338181,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855743971,177045751
2024-11-04 18:29:37.338357,74,10.5.1.30,32894,70.32.22.129,80,TCP,0,0,2681908930,0
2024-11-04 18:29:37.469976,74,70.32.22.129,80,10.5.1.30,32894,TCP,0,1,2068174005,2681908930
2024-11-04 18:29:37.470287,66,10.5.1.30,32894,70.32.22.129,80,TCP,1,1,2681909062,2068174005
2024-11-04 18:29:37.470517,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855744103,177045751
2024-11-04 18:29:37.473782,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,177045886,2855744103
2024-11-04 18:29:37.474213,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855744107,177045886
2024-11-04 18:29:37.474504,145,10.5.1.30,32894,70.32.22.129,80,TCP,1,1,2681909066,2068174005
2024-11-04 18:29:37.597780,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,177046010,2855744107
2024-11-04 18:29:37.598160,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2855744231,177046010
2024-11-04 18:29:37.600529,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2193453788,2657225860
2024-11-04 18:29:37.601011,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2657227288,2193453788
2024-11-04 18:29:37.604792,66,70.32.22.129,80,10.5.1.30,32894,TCP,1,80,2068174140,2681909066
2024-11-04 18:29:37.606553,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2222706597,3153766573
2024-11-04 18:29:37.606903,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2193453795,2657227288
2024-11-04 18:29:37.606999,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3153767975,2222706597
2024-11-04 18:29:37.607304,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2657227294,2193453795
2024-11-04 18:29:37.607578,1113,70.32.22.129,80,10.5.1.30,32894,TCP,1,80,2068174140,2681909066
2024-11-04 18:29:37.607636,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3153767975,2222706597
2024-11-04 18:29:37.607843,66,10.5.1.30,32894,70.32.22.129,80,TCP,80,1048,2681909200,2068174140
2024-11-04 18:29:37.609988,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,537,177046023,2855744231
2024-11-04 18:29:37.610159,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,2145,2855744243,177046023
2024-11-04 18:29:37.610372,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,537,2145,2855744243,177046023
2024-11-04 18:29:37.610705,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,2101,177046023,2855744243
2024-11-04 18:29:37.610719,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2657227297,2193453795
2024-11-04 18:29:37.613189,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,2145,2855744246,177046023
2024-11-04 18:29:37.613271,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,537,2193453801,2657227297
2024-11-04 18:29:37.613863,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2222706605,3153767975
2024-11-04 18:29:37.616596,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,2637,177046029,2855744246
2024-11-04 18:29:37.616892,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1609,2657227304,2193453801
2024-11-04 18:29:37.617145,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1587,3153767985,2222706605
2024-11-04 18:29:37.617420,66,10.5.1.30,32894,70.32.22.129,80,TCP,80,1048,2681909209,2068174140
2024-11-04 18:29:37.623927,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2193453812,2657227304
