Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:55:26.105620,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003582708,2443159123
2024-11-04 11:55:26.105734,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443169464,3003582708
2024-11-04 11:55:26.105860,74,10.5.1.30,38234,172.64.155.249,80,TCP,0,0,1079287683,0
2024-11-04 11:55:26.131228,74,172.64.155.249,80,10.5.1.30,38234,TCP,0,1,2880252439,1079287683
2024-11-04 11:55:26.131324,66,10.5.1.30,38234,172.64.155.249,80,TCP,1,1,1079287708,2880252439
2024-11-04 11:55:26.131432,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443169489,3003582708
2024-11-04 11:55:26.134386,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003582736,2443169489
2024-11-04 11:55:26.134501,147,10.5.1.30,38234,172.64.155.249,80,TCP,1,1,1079287711,2880252439
2024-11-04 11:55:26.161119,66,172.64.155.249,80,10.5.1.30,38234,TCP,1,82,2880252469,1079287711
2024-11-04 11:55:26.177500,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443169535,3003582736
2024-11-04 11:55:26.183855,955,172.64.155.249,80,10.5.1.30,38234,TCP,1,82,2880252492,1079287711
2024-11-04 11:55:26.184003,66,10.5.1.30,38234,172.64.155.249,80,TCP,82,890,1079287761,2880252492
2024-11-04 11:55:26.184150,1116,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443169542,3003582736
2024-11-04 11:55:26.186184,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1587,3003582788,2443169542
2024-11-04 11:55:26.186270,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1587,1609,2443169544,3003582788
2024-11-04 11:55:26.186357,66,10.5.1.30,38234,172.64.155.249,80,TCP,82,890,1079287763,2880252492
2024-11-04 11:55:26.211141,66,172.64.155.249,80,10.5.1.30,38234,TCP,890,83,2880252518,1079287763
2024-11-04 11:55:26.211287,66,10.5.1.30,38234,172.64.155.249,80,TCP,83,891,1079287788,2880252518
2024-11-04 11:55:28.760407,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3132651994,3959676796
2024-11-04 11:55:28.760516,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959704369,3132651994
2024-11-04 11:55:28.760712,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4285227711,584344765
2024-11-04 11:55:28.760785,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,584372950,4285227711
2024-11-04 11:55:28.761154,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1995176242,3727935024
2024-11-04 11:55:28.761208,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3727965138,1995176242
2024-11-04 11:55:30.114607,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1587,3003586717,2443169544
