Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:35:10.112863,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173778526,2852466392
2024-11-04 17:35:10.112997,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852476746,173778526
2024-11-04 17:35:10.113125,74,10.5.1.30,43056,68.233.77.233,80,TCP,0,0,2483423648,0
2024-11-04 17:35:11.129672,74,10.5.1.30,43056,68.233.77.233,80,TCP,0,0,2483424664,0
2024-11-04 17:35:12.143010,74,10.5.1.30,43056,68.233.77.233,80,TCP,0,0,2483425678,0
2024-11-04 17:35:13.153016,74,10.5.1.30,43056,68.233.77.233,80,TCP,0,0,2483426688,0
2024-11-04 17:35:14.166341,74,10.5.1.30,43056,68.233.77.233,80,TCP,0,0,2483427701,0
2024-11-04 17:35:15.183002,74,10.5.1.30,43056,68.233.77.233,80,TCP,0,0,2483428718,0
2024-11-04 17:35:17.209680,74,10.5.1.30,43056,68.233.77.233,80,TCP,0,0,2483430744,0
2024-11-04 17:35:20.383988,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,173788797,2852476746
2024-11-04 17:35:20.384044,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840102073,3516924453
2024-11-04 17:35:20.384123,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2852487017,173788797
2024-11-04 17:35:20.384366,74,10.5.1.30,47632,68.233.77.233,80,TCP,0,0,2483433919,0
2024-11-04 17:35:20.396862,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,133542068,3025430281
2024-11-04 17:35:20.397311,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3025458304,133542068
2024-11-04 17:35:20.397517,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,133542068,3025458304
2024-11-04 17:35:20.403665,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,133542074,3025458304
2024-11-04 17:35:20.403861,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3025458311,133542074
2024-11-04 17:35:20.409998,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,133542081,3025458311
2024-11-04 17:35:20.426350,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3516952922,1840102073
2024-11-04 17:35:20.453010,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3025458360,133542081
2024-11-04 17:35:21.393019,74,10.5.1.30,47632,68.233.77.233,80,TCP,0,0,2483434928,0
2024-11-04 17:35:21.603625,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,133543274,3025458360
2024-11-04 17:35:21.603777,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3025459510,133543274
