Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:37:23.921466,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452538485,4095258607
2024-11-04 19:37:23.922113,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095263090,3452538485
2024-11-04 19:37:23.922580,74,10.5.1.30,48666,213.95.206.41,80,TCP,0,0,2795206051,0
2024-11-04 19:37:23.974401,70,213.95.206.41,80,10.5.1.30,48666,TCP,0,1,1877363137,2795206051
2024-11-04 19:37:23.975304,66,10.5.1.30,48666,213.95.206.41,80,TCP,1,1,2795206104,1877363137
2024-11-04 19:37:23.975373,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095263143,3452538485
2024-11-04 19:37:23.978831,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452538543,4095263143
2024-11-04 19:37:23.979567,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095263147,3452538543
2024-11-04 19:37:23.980210,143,10.5.1.30,48666,213.95.206.41,80,TCP,1,1,2795206109,1877363137
2024-11-04 19:37:24.030127,157,213.95.206.41,80,10.5.1.30,48666,TCP,1,78,1877363194,2795206109
2024-11-04 19:37:24.030678,66,10.5.1.30,48666,213.95.206.41,80,TCP,78,92,2795206159,1877363194
2024-11-04 19:37:24.031208,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095263199,3452538543
2024-11-04 19:37:24.034332,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3452538598,4095263199
2024-11-04 19:37:24.035102,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4095263203,3452538598
