Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:36:32.943006,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2395909761,2131002157
2024-10-31 11:36:32.943332,74,10.5.1.30,60532,151.101.1.164,80,TCP,0,0,2044679171,0
2024-10-31 11:36:32.967788,74,151.101.1.164,80,10.5.1.30,60532,TCP,0,1,3364040533,2044679171
2024-10-31 11:36:32.967872,66,10.5.1.30,60532,151.101.1.164,80,TCP,1,1,2044679196,3364040533
2024-10-31 11:36:32.967977,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131012622,2395909761
2024-10-31 11:36:32.971934,602,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2395909790,2131012622
2024-10-31 11:36:32.972006,141,10.5.1.30,60532,151.101.1.164,80,TCP,1,1,2044679200,3364040533
2024-10-31 11:36:33.000216,66,151.101.1.164,80,10.5.1.30,60532,TCP,1,76,3364040563,2044679200
2024-10-31 11:36:33.000490,884,151.101.1.164,80,10.5.1.30,60532,TCP,1,76,3364040564,2044679200
2024-10-31 11:36:33.000553,66,10.5.1.30,60532,151.101.1.164,80,TCP,76,819,2044679229,3364040564
2024-10-31 11:36:33.000587,66,151.101.1.164,80,10.5.1.30,60532,TCP,819,76,3364040564,2044679200
2024-10-31 11:36:33.000689,66,10.5.1.30,60532,151.101.1.164,80,TCP,76,820,2044679229,3364040564
