Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:16:24.445426,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139606116,3031507050
2024-11-04 19:16:24.446120,74,10.5.1.30,43988,151.101.194.133,80,TCP,0,0,1926234159,0
2024-11-04 19:16:24.473207,74,151.101.194.133,80,10.5.1.30,43988,TCP,0,1,3956773635,1926234159
2024-11-04 19:16:24.473858,66,10.5.1.30,43988,151.101.194.133,80,TCP,1,1,1926234187,3956773635
2024-11-04 19:16:24.473918,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031522381,139606116
2024-11-04 19:16:24.474288,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139606145,3031522381
2024-11-04 19:16:24.476776,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139606147,3031522381
2024-11-04 19:16:24.477253,139,10.5.1.30,43988,151.101.194.133,80,TCP,1,1,1926234190,3956773635
2024-11-04 19:16:24.503132,66,151.101.194.133,80,10.5.1.30,43988,TCP,1,74,3956773665,1926234190
2024-11-04 19:16:24.508270,674,151.101.194.133,80,10.5.1.30,43988,TCP,1,74,3956773665,1926234190
2024-11-04 19:16:24.508854,66,10.5.1.30,43988,151.101.194.133,80,TCP,74,609,1926234222,3956773665
2024-11-04 19:16:24.509293,66,151.101.194.133,80,10.5.1.30,43988,TCP,609,74,3956773665,1926234190
