Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:01:44.824366,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138726495,3030638974
2024-11-04 19:01:44.824936,74,10.5.1.30,48692,104.16.20.118,80,TCP,0,0,3592950195,0
2024-11-04 19:01:44.848861,74,104.16.20.118,80,10.5.1.30,48692,TCP,0,1,3483873879,3592950195
2024-11-04 19:01:44.849426,66,10.5.1.30,48692,104.16.20.118,80,TCP,1,1,3592950219,3483873879
2024-11-04 19:01:44.849601,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030642756,138726495
2024-11-04 19:01:44.850006,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138726521,3030642756
2024-11-04 19:01:44.852797,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138726523,3030642756
2024-11-04 19:01:44.853372,139,10.5.1.30,48692,104.16.20.118,80,TCP,1,1,3592950223,3483873879
2024-11-04 19:01:44.883760,66,104.16.20.118,80,10.5.1.30,48692,TCP,1,74,3483873912,3592950223
2024-11-04 19:01:44.895817,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030642803,138726523
2024-11-04 19:01:44.953933,602,104.16.20.118,80,10.5.1.30,48692,TCP,1,74,3483873983,3592950223
2024-11-04 19:01:44.954531,66,10.5.1.30,48692,104.16.20.118,80,TCP,74,537,3592950324,3483873983
