Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:29:20.349736,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,133182020,3025098214
2024-11-04 17:29:20.629505,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173429042,2852119289
2024-11-04 17:29:20.629661,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852127262,173429042
2024-11-04 17:29:20.629836,74,10.5.1.30,55476,119.29.124.233,80,TCP,0,0,1566951445,0
2024-11-04 17:29:20.851673,66,119.29.124.233,80,10.5.1.30,55476,TCP,0,1,,
2024-11-04 17:29:20.851770,54,10.5.1.30,55476,119.29.124.233,80,TCP,1,1,,
2024-11-04 17:29:20.851874,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852127485,173429042
2024-11-04 17:29:20.857541,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173429270,2852127485
2024-11-04 17:29:20.857661,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852127490,173429270
2024-11-04 17:29:20.857744,130,10.5.1.30,55476,119.29.124.233,80,TCP,1,1,,
2024-11-04 17:29:21.033342,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,173429446,2852127490
2024-11-04 17:29:21.033429,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2852127666,173429446
2024-11-04 17:29:21.033712,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2852127666,173429446
2024-11-04 17:29:21.078678,54,119.29.124.233,80,10.5.1.30,55476,TCP,1,77,,
2024-11-04 17:29:21.079707,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,173429492,2852127666
2024-11-04 17:29:21.334107,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,173429747,2852127666
2024-11-04 17:29:21.334873,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2852127968,173429747
2024-11-04 17:29:21.335014,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1609,173429748,2852127968
2024-11-04 17:29:22.064050,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1609,173430477,2852127968
2024-11-04 17:29:22.064892,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,2681,2852128698,173430477
2024-11-04 17:29:22.065113,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,2145,173430478,2852128698
2024-11-04 17:29:23.004259,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,133184675,3025098214
2024-11-04 17:29:23.005100,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3025100912,133184675
2024-11-04 17:29:23.005254,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,133184676,3025100912
2024-11-04 17:29:23.634191,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,133185305,3025100912
2024-11-04 17:29:23.634744,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3025101541,133185305
2024-11-04 17:29:23.634913,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,133185306,3025101541
2024-11-04 17:29:24.936602,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1073,3025102843,133185306
2024-11-04 17:29:24.936733,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1609,133186607,3025102843
