Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:13:28.201030,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845989890,3522830109
2024-11-04 19:13:28.201544,74,10.5.1.30,35090,61.219.5.143,80,TCP,0,0,2696307217,0
2024-11-04 19:13:28.242402,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522840738,1845989890
2024-11-04 19:13:28.483567,66,61.219.5.143,80,10.5.1.30,35090,TCP,0,1,,
2024-11-04 19:13:28.484019,54,10.5.1.30,35090,61.219.5.143,80,TCP,1,1,,
2024-11-04 19:13:28.484151,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522840980,1845989890
2024-11-04 19:13:28.484565,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1845990173,3522840980
2024-11-04 19:13:28.489416,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1845990178,3522840980
2024-11-04 19:13:28.489873,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522840986,1845990178
2024-11-04 19:13:28.490231,133,10.5.1.30,35090,61.219.5.143,80,TCP,1,1,,
2024-11-04 19:13:28.775762,54,61.219.5.143,80,10.5.1.30,35090,TCP,1,80,,
2024-11-04 19:13:28.776213,170,61.219.5.143,80,10.5.1.30,35090,TCP,1,80,,
2024-11-04 19:13:28.776502,54,10.5.1.30,35090,61.219.5.143,80,TCP,80,118,,
2024-11-04 19:13:28.776937,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522841273,1845990178
2024-11-04 19:13:28.819164,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1587,1845990508,3522841273
2024-11-04 19:13:29.058340,54,61.219.5.143,80,10.5.1.30,35090,TCP,118,81,,
2024-11-04 19:13:30.369303,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2225339360,3156373210
2024-11-04 19:13:30.369317,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1587,1845992058,3522841273
2024-11-04 19:13:30.369474,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2196086557,2659831646
2024-11-04 19:13:30.369954,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2659860057,2196086557
2024-11-04 19:13:30.369955,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,1609,3522842866,1845992058
2024-11-04 19:13:30.369956,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3156400738,2225339360
2024-11-04 19:13:30.370520,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1587,1845992059,3522842866
2024-11-04 19:13:30.370947,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,2145,3522842867,1845992059
2024-11-04 19:13:30.371910,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1587,1845992061,3522842867
2024-11-04 19:13:30.371920,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2196086560,2659860057
2024-11-04 19:13:30.372244,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2659860059,2196086560
2024-11-04 19:13:30.372466,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,2681,3522842868,1845992061
2024-11-04 19:13:30.376587,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3451104940,4093802160
2024-11-04 19:13:30.376593,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1,2196086564,2659860059
2024-11-04 19:13:30.376869,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1609,2659860064,2196086564
2024-11-04 19:13:30.376870,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4093829545,3451104940
