Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:03:20.329615,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360383875,2475553269
2024-11-04 12:03:20.329768,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475558417,360383875
2024-11-04 12:03:20.329882,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,360383875,2475558417
2024-11-04 12:03:20.329914,74,10.5.1.30,45890,151.101.65.164,80,TCP,0,0,1015014603,0
2024-11-04 12:03:20.329973,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2475558417,360383875
2024-11-04 12:03:20.355375,74,151.101.65.164,80,10.5.1.30,45890,TCP,0,1,4147878712,1015014603
2024-11-04 12:03:20.355524,66,10.5.1.30,45890,151.101.65.164,80,TCP,1,1,1015014628,4147878712
2024-11-04 12:03:20.355721,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2475558443,360383875
2024-11-04 12:03:20.357723,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,537,360383903,2475558443
2024-11-04 12:03:20.357865,141,10.5.1.30,45890,151.101.65.164,80,TCP,1,1,1015014631,4147878712
2024-11-04 12:03:20.382735,66,151.101.65.164,80,10.5.1.30,45890,TCP,1,76,4147878740,1015014631
2024-11-04 12:03:20.385558,884,151.101.65.164,80,10.5.1.30,45890,TCP,1,76,4147878740,1015014631
2024-11-04 12:03:20.385645,66,10.5.1.30,45890,151.101.65.164,80,TCP,76,819,1015014659,4147878740
2024-11-04 12:03:20.385688,66,151.101.65.164,80,10.5.1.30,45890,TCP,819,76,4147878741,1015014631
2024-11-04 12:03:20.385784,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1609,2475558473,360383903
2024-11-04 12:03:20.385932,66,10.5.1.30,45890,151.101.65.164,80,TCP,76,820,1015014659,4147878741
2024-11-04 12:03:20.388672,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1587,360383934,2475558473
2024-11-04 12:03:20.388749,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,2145,2475558476,360383934
2024-11-04 12:03:20.410230,66,151.101.65.164,80,10.5.1.30,45890,TCP,820,77,4147878767,1015014659
2024-11-04 12:03:20.430827,66,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,2123,360383976,2475558476
2024-11-04 12:03:26.229986,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,2123,360389775,2475558476
