Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:13:04.678686,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133707913,3960749944
2024-11-04 12:13:04.678877,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960760288,3133707913
2024-11-04 12:13:04.679052,74,10.5.1.30,53186,161.47.7.14,80,TCP,0,0,281145222,0
2024-11-04 12:13:05.684060,74,10.5.1.30,53186,161.47.7.14,80,TCP,0,0,281146227,0
2024-11-04 12:13:06.165834,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360969711,2476142331
2024-11-04 12:13:06.165834,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1,3133709400,3960760288
2024-11-04 12:13:06.166293,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1073,3960761775,3133709400
2024-11-04 12:13:06.166293,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2476144253,360969711
2024-11-04 12:13:06.697394,74,10.5.1.30,53186,161.47.7.14,80,TCP,0,0,281147240,0
2024-11-04 12:13:07.710732,74,10.5.1.30,53186,161.47.7.14,80,TCP,0,0,281148254,0
2024-11-04 12:13:08.724056,74,10.5.1.30,53186,161.47.7.14,80,TCP,0,0,281149267,0
2024-11-04 12:13:09.737390,74,10.5.1.30,53186,161.47.7.14,80,TCP,0,0,281150280,0
2024-11-04 12:13:11.764058,74,10.5.1.30,53186,161.47.7.14,80,TCP,0,0,281152307,0
2024-11-04 12:13:14.988400,1116,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1,3133718222,3960761775
2024-11-04 12:13:14.988724,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,2123,3960770598,3133718222
2024-11-04 12:13:14.989036,74,10.5.1.30,36394,161.47.7.14,80,TCP,0,0,281155532,0
2024-11-04 12:13:16.004065,74,10.5.1.30,36394,161.47.7.14,80,TCP,0,0,281156547,0
2024-11-04 12:13:17.017409,74,10.5.1.30,36394,161.47.7.14,80,TCP,0,0,281157560,0
2024-11-04 12:13:18.030733,74,10.5.1.30,36394,161.47.7.14,80,TCP,0,0,281158574,0
2024-11-04 12:13:19.044067,74,10.5.1.30,36394,161.47.7.14,80,TCP,0,0,281159587,0
2024-11-04 12:13:20.057394,74,10.5.1.30,36394,161.47.7.14,80,TCP,0,0,281160600,0
2024-11-04 12:13:22.217405,74,10.5.1.30,36394,161.47.7.14,80,TCP,0,0,281162760,0
2024-11-04 12:13:24.996240,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,360988541,2476144253
2024-11-04 12:13:24.996378,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2123,1,3133728230,3960770598
2024-11-04 12:13:24.996578,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2476163084,360988541
2024-11-04 12:13:24.996703,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,2659,3960780606,3133728230
2024-11-04 12:13:24.996876,74,10.5.1.30,60742,161.47.7.14,80,TCP,0,0,281165540,0
2024-11-04 12:13:26.004058,74,10.5.1.30,60742,161.47.7.14,80,TCP,0,0,281166547,0
2024-11-04 12:13:27.017415,74,10.5.1.30,60742,161.47.7.14,80,TCP,0,0,281167560,0
2024-11-04 12:13:28.030728,74,10.5.1.30,60742,161.47.7.14,80,TCP,0,0,281168574,0
2024-11-04 12:13:29.044064,74,10.5.1.30,60742,161.47.7.14,80,TCP,0,0,281169587,0
2024-11-04 12:13:30.057393,74,10.5.1.30,60742,161.47.7.14,80,TCP,0,0,281170600,0
2024-11-04 12:13:32.244065,74,10.5.1.30,60742,161.47.7.14,80,TCP,0,0,281172787,0
2024-11-04 12:13:34.178522,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1,360997723,2476163084
2024-11-04 12:13:34.178971,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1609,2476172266,360997723
2024-11-04 12:13:34.189295,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4286313139,585427347
2024-11-04 12:13:34.189629,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,585458379,4286313139
2024-11-04 12:13:34.190308,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,585458379,4286313139
2024-11-04 12:13:34.190451,66,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4286313140,585458379
2024-11-04 12:13:34.191147,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1996261672,3729019535
2024-11-04 12:13:34.191559,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3729050569,1996261672
2024-11-04 12:13:34.191980,602,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3729050569,1996261672
2024-11-04 12:13:34.192106,66,10.5.1.20,43840,10.5.1.30,9001,TCP,537,537,1996261673,3729050569
2024-11-04 12:13:34.194446,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4286313144,585458379
2024-11-04 12:13:34.194757,602,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,585458384,4286313144
2024-11-04 12:13:34.201539,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1073,1073,4286313151,585458384
2024-11-04 12:13:34.204817,602,10.5.1.20,43840,10.5.1.30,9001,TCP,537,537,1996261686,3729050569
2024-11-04 12:13:34.205211,602,10.5.1.30,9001,10.5.1.20,43840,TCP,537,1073,3729050582,1996261686
2024-11-04 12:13:34.244079,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,1609,585458433,4286313151
2024-11-04 12:13:34.247425,66,10.5.1.20,43840,10.5.1.30,9001,TCP,1073,1073,1996261728,3729050582
2024-11-04 12:13:34.251068,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1073,1073,1996261732,3729050582
2024-11-04 12:13:34.294063,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1073,1609,3729050671,1996261732
2024-11-04 12:13:36.005323,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2659,1,3133739239,3960780606
2024-11-04 12:13:36.005598,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,3195,3960791615,3133739239
2024-11-04 12:13:36.297398,74,10.5.1.30,60742,161.47.7.14,80,TCP,0,0,281176840,0
2024-11-04 12:13:39.010095,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3004675612,2444227612
2024-11-04 12:13:39.010249,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1,361002555,2476172266
2024-11-04 12:13:39.010330,602,10.5.1.11,34324,10.5.1.30,9001,TCP,3195,1,3133742244,3960791615
2024-11-04 12:13:39.010335,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444262368,3004675612
2024-11-04 12:13:39.010523,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,3731,3960794619,3133742244
2024-11-04 12:13:39.010532,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,2145,2476177098,361002555
2024-11-04 12:13:39.010581,74,10.5.1.30,60688,161.47.7.14,80,TCP,0,0,281179554,0
2024-11-04 12:13:39.019718,602,10.5.1.11,34324,10.5.1.30,9001,TCP,3731,1,3133742254,3960794619
2024-11-04 12:13:39.019914,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,4267,3960794629,3133742254
2024-11-04 12:13:39.020324,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,4267,3960794629,3133742254
2024-11-04 12:13:39.024859,602,10.5.1.11,34324,10.5.1.30,9001,TCP,4267,537,3133742259,3960794629
2024-11-04 12:13:39.025041,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,4803,3960794634,3133742259
2024-11-04 12:13:39.031529,602,10.5.1.11,34324,10.5.1.30,9001,TCP,4803,1073,3133742265,3960794634
2024-11-04 12:13:39.074062,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,5339,3960794683,3133742265
2024-11-04 12:13:40.034066,74,10.5.1.30,60688,161.47.7.14,80,TCP,0,0,281180577,0
2024-11-04 12:13:41.044068,74,10.5.1.30,60688,161.47.7.14,80,TCP,0,0,281181587,0
2024-11-04 12:13:42.057470,74,10.5.1.30,60688,161.47.7.14,80,TCP,0,0,281182600,0
2024-11-04 12:13:43.070719,74,10.5.1.30,60688,161.47.7.14,80,TCP,0,0,281183614,0
2024-11-04 12:13:44.084061,74,10.5.1.30,60688,161.47.7.14,80,TCP,0,0,281184627,0
2024-11-04 12:13:46.110731,74,10.5.1.30,60688,161.47.7.14,80,TCP,0,0,281186654,0
2024-11-04 12:13:46.666301,602,10.5.1.30,9001,10.5.1.23,43528,TCP,1,1,2554951362,1083266940
2024-11-04 12:13:46.666557,66,10.5.1.23,43528,10.5.1.30,9001,TCP,1,537,1083381089,2554951362
2024-11-04 12:13:50.164067,74,10.5.1.30,60688,161.47.7.14,80,TCP,0,0,281190707,0
2024-11-04 12:13:54.025732,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,1,3004690628,2444262368
2024-11-04 12:13:54.025943,602,10.5.1.11,34324,10.5.1.30,9001,TCP,5339,1073,3133757260,3960794683
2024-11-04 12:13:54.026177,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1073,2444277384,3004690628
2024-11-04 12:13:54.026346,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,5875,3960809635,3133757260
2024-11-04 12:13:54.026573,74,10.5.1.30,44258,161.47.7.14,80,TCP,0,0,281194570,0
2024-11-04 12:13:54.032841,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,1,361017578,2476177098
2024-11-04 12:13:54.033161,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,2681,2476192120,361017578
2024-11-04 12:13:54.033876,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,2681,2476192121,361017578
2024-11-04 12:13:54.041790,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2681,537,361017587,2476192121
2024-11-04 12:13:54.042192,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,3217,2476192129,361017587
2024-11-04 12:13:54.047606,602,10.5.1.10,33616,10.5.1.30,9001,TCP,3217,1073,361017593,2476192129
2024-11-04 12:13:54.094057,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,3753,2476192181,361017593
2024-11-04 12:13:55.044067,74,10.5.1.30,44258,161.47.7.14,80,TCP,0,0,281195587,0
2024-11-04 12:13:56.057392,74,10.5.1.30,44258,161.47.7.14,80,TCP,0,0,281196600,0
2024-11-04 12:13:57.070735,74,10.5.1.30,44258,161.47.7.14,80,TCP,0,0,281197614,0
2024-11-04 12:13:58.084058,74,10.5.1.30,44258,161.47.7.14,80,TCP,0,0,281198627,0
2024-11-04 12:13:59.100761,74,10.5.1.30,44258,161.47.7.14,80,TCP,0,0,281199644,0
2024-11-04 12:14:01.257410,74,10.5.1.30,44258,161.47.7.14,80,TCP,0,0,281201800,0
