Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:22:36.100073,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,132777771,3024693586
2024-11-04 17:22:36.100115,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024694007,132777771
2024-11-04 17:22:36.100241,74,10.5.1.30,36480,162.159.138.6,80,TCP,0,0,1298726318,0
2024-11-04 17:22:36.125334,74,162.159.138.6,80,10.5.1.30,36480,TCP,0,1,1425165902,1298726318
2024-11-04 17:22:36.125392,66,10.5.1.30,36480,162.159.138.6,80,TCP,1,1,1298726343,1425165902
2024-11-04 17:22:36.125495,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024694032,132777771
2024-11-04 17:22:36.127242,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,132777798,3024694032
2024-11-04 17:22:36.127325,141,10.5.1.30,36480,162.159.138.6,80,TCP,1,1,1298726345,1425165902
2024-11-04 17:22:36.155584,66,162.159.138.6,80,10.5.1.30,36480,TCP,1,76,1425165929,1298726345
2024-11-04 17:22:36.169734,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024694076,132777798
2024-11-04 17:22:36.301261,1235,162.159.138.6,80,10.5.1.30,36480,TCP,1,76,1425166074,1298726345
2024-11-04 17:22:36.301325,66,10.5.1.30,36480,162.159.138.6,80,TCP,76,1170,1298726519,1425166074
2024-11-04 17:22:36.301446,1630,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024694208,132777798
2024-11-04 17:22:36.301500,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,2101,132777972,3024694208
2024-11-04 17:22:36.303646,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,2101,132777974,3024694208
2024-11-04 17:22:36.303747,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2101,2123,3024694210,132777974
2024-11-04 17:22:36.303827,66,10.5.1.30,36480,162.159.138.6,80,TCP,76,1170,1298726522,1425166074
2024-11-04 17:22:36.330244,66,162.159.138.6,80,10.5.1.30,36480,TCP,1170,77,1425166106,1298726522
2024-11-04 17:22:36.330298,66,10.5.1.30,36480,162.159.138.6,80,TCP,77,1171,1298726548,1425166106
2024-11-04 17:22:38.703499,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173027116,2851721636
2024-11-04 17:22:38.704139,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851725337,173027116
2024-11-04 17:22:38.704182,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173027117,2851725337
2024-11-04 17:22:38.929912,602,10.5.1.22,9001,10.5.1.30,35668,TCP,1,1,1299948241,285035747
2024-11-04 17:22:38.929966,66,10.5.1.30,35668,10.5.1.22,9001,TCP,1,537,285041054,1299948241
2024-11-04 17:22:39.998229,602,10.5.1.20,9001,10.5.1.30,41570,TCP,1,1,2218688989,3149742989
2024-11-04 17:22:39.998297,66,10.5.1.30,41570,10.5.1.20,9001,TCP,1,537,3149750366,2218688989
2024-11-04 17:22:40.620539,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2218689611,3149739989
2024-11-04 17:22:40.621017,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3149750989,2218689611
2024-11-04 17:22:40.621150,66,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2218689612,3149750989
2024-11-04 17:22:41.703782,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3444456267,4087166894
2024-11-04 17:22:41.703822,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4087180872,3444456267
