Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:46:02.867149,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362946412,2478100165
2024-11-04 12:46:02.867537,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478120955,362946412
2024-11-04 12:46:02.867820,74,10.5.1.30,59090,104.21.7.7,80,TCP,0,0,3894846638,0
2024-11-04 12:46:02.910780,74,104.21.7.7,80,10.5.1.30,59090,TCP,0,1,607007549,3894846638
2024-11-04 12:46:02.911225,66,10.5.1.30,59090,104.21.7.7,80,TCP,1,1,3894846681,607007549
2024-11-04 12:46:02.911363,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478120998,362946412
2024-11-04 12:46:02.914698,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,362946460,2478120998
2024-11-04 12:46:02.915045,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478121002,362946460
2024-11-04 12:46:02.915268,146,10.5.1.30,59090,104.21.7.7,80,TCP,1,1,3894846685,607007549
2024-11-04 12:46:02.962897,66,104.21.7.7,80,10.5.1.30,59090,TCP,1,81,607007596,3894846685
2024-11-04 12:46:02.985662,892,104.21.7.7,80,10.5.1.30,59090,TCP,1,81,607007616,3894846685
2024-11-04 12:46:02.986085,66,10.5.1.30,59090,104.21.7.7,80,TCP,81,827,3894846756,607007616
2024-11-04 12:46:02.986298,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478121073,362946460
2024-11-04 12:46:02.991305,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,362946536,2478121073
2024-11-04 12:46:02.991867,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1609,2478121079,362946536
2024-11-04 12:46:02.992217,66,10.5.1.30,59090,104.21.7.7,80,TCP,81,827,3894846762,607007616
2024-11-04 12:46:03.041071,66,104.21.7.7,80,10.5.1.30,59090,TCP,827,82,607007675,3894846762
2024-11-04 12:46:03.041425,66,10.5.1.30,59090,104.21.7.7,80,TCP,82,828,3894846811,607007675
2024-11-04 12:46:06.127141,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3135689361,3962713823
2024-11-04 12:46:06.127689,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3962741737,3135689361
2024-11-04 12:46:06.130831,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006622733,2446181478
2024-11-04 12:46:06.131414,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2446209489,3006622733
2024-11-04 12:46:06.134473,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1186582267,1187094789
2024-11-04 12:46:06.134532,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4288265084,587382383
2024-11-04 12:46:06.134662,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1587,362949680,2478121079
2024-11-04 12:46:06.134790,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1187122719,1186582267
2024-11-04 12:46:06.134985,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,2145,2478124222,362949680
2024-11-04 12:46:06.135083,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,587410324,4288265084
2024-11-04 12:46:06.135355,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1187122719,1186582267
2024-11-04 12:46:06.137780,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,2145,2478124225,362949680
2024-11-04 12:46:06.138167,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,587410327,4288265084
2024-11-04 12:46:06.140801,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,537,1186582274,1187122719
2024-11-04 12:46:06.141162,602,10.5.1.30,9001,10.5.1.22,52376,TCP,537,1073,1187122725,1186582274
2024-11-04 12:46:06.141510,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,2123,362949686,2478124225
2024-11-04 12:46:06.144337,602,10.5.1.30,9001,10.5.1.10,33616,TCP,2123,2681,2478124231,362949686
2024-11-04 12:46:06.144362,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4288265094,587410327
2024-11-04 12:46:06.148080,602,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,587410337,4288265094
2024-11-04 12:46:06.148296,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2681,2659,362949693,2478124231
2024-11-04 12:46:06.150680,602,10.5.1.30,9001,10.5.1.10,33616,TCP,2659,3217,2478124238,362949693
2024-11-04 12:46:06.150735,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,1073,1186582284,1187122725
2024-11-04 12:46:06.154071,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1073,1073,4288265104,587410337
2024-11-04 12:46:06.154171,602,10.5.1.10,33616,10.5.1.30,9001,TCP,3217,3195,362949699,2478124238
2024-11-04 12:46:06.154412,602,10.5.1.30,9001,10.5.1.10,33616,TCP,3195,3753,2478124241,362949699
2024-11-04 12:46:06.161056,602,10.5.1.10,33616,10.5.1.30,9001,TCP,3753,3731,362949706,2478124241
2024-11-04 12:46:06.197187,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,1609,1187122781,1186582284
2024-11-04 12:46:06.197200,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,1609,587410386,4288265104
2024-11-04 12:46:06.203850,66,10.5.1.30,9001,10.5.1.10,33616,TCP,3731,4289,2478124291,362949706
2024-11-04 12:46:06.204132,602,10.5.1.10,33616,10.5.1.30,9001,TCP,4289,3731,362949749,2478124291
2024-11-04 12:46:06.204317,66,10.5.1.30,9001,10.5.1.10,33616,TCP,3731,4825,2478124291,362949749
2024-11-04 12:46:06.212269,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1609,1073,1186582345,1187122781
2024-11-04 12:46:06.212283,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1998213693,3730974497
2024-11-04 12:46:06.212314,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1609,1073,4288265162,587410386
2024-11-04 12:46:06.212591,602,10.5.1.10,33616,10.5.1.30,9001,TCP,4825,3731,362949758,2478124291
2024-11-04 12:46:06.212679,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,2145,587410402,4288265162
2024-11-04 12:46:06.212825,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,2145,1187122797,1186582345
2024-11-04 12:46:06.212825,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3731002590,1998213693
2024-11-04 12:46:06.212899,66,10.5.1.30,9001,10.5.1.10,33616,TCP,3731,5361,2478124300,362949758
2024-11-04 12:46:06.224354,602,10.5.1.20,43840,10.5.1.30,9001,TCP,537,1,1998213705,3731002590
2024-11-04 12:46:06.224507,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1,3135689458,3962741737
2024-11-04 12:46:06.224665,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,1073,3731002602,1998213705
2024-11-04 12:46:06.224724,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1073,3962741834,3135689458
2024-11-04 12:46:06.225081,602,10.5.1.30,9001,10.5.1.20,43840,TCP,1,1073,3731002602,1998213705
2024-11-04 12:46:06.227586,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1073,3962741837,3135689458
2024-11-04 12:46:06.227701,602,10.5.1.22,52376,10.5.1.30,9001,TCP,2145,1073,1186582361,1187122797
2024-11-04 12:46:06.227932,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,2681,1187122812,1186582361
2024-11-04 12:46:06.227974,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,537,3135689462,3962741837
2024-11-04 12:46:06.228015,1630,10.5.1.10,33616,10.5.1.30,9001,TCP,5361,3731,362949773,2478124300
2024-11-04 12:46:06.228383,66,10.5.1.30,9001,10.5.1.10,33616,TCP,3731,6925,2478124315,362949773
2024-11-04 12:46:06.229053,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1609,3962741838,3135689462
2024-11-04 12:46:06.229443,602,10.5.1.30,9001,10.5.1.10,33616,TCP,3731,6925,2478124316,362949773
2024-11-04 12:46:06.229856,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,2681,1187122814,1186582361
2024-11-04 12:46:06.230026,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1073,537,1998213711,3731002602
2024-11-04 12:46:06.231243,602,10.5.1.10,33616,10.5.1.30,9001,TCP,6925,4267,362949776,2478124316
2024-11-04 12:46:06.231430,602,10.5.1.30,9001,10.5.1.20,43840,TCP,537,1609,3731002608,1998213711
2024-11-04 12:46:06.231504,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,1073,3135689465,3962741838
2024-11-04 12:46:06.234019,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,2145,3962741843,3135689465
2024-11-04 12:46:06.234284,602,10.5.1.22,52376,10.5.1.30,9001,TCP,2681,1609,1186582367,1187122814
2024-11-04 12:46:06.234285,602,10.5.1.30,9001,10.5.1.10,33616,TCP,4267,7461,2478124321,362949776
2024-11-04 12:46:06.237886,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1609,3217,1187122822,1186582367
2024-11-04 12:46:06.237930,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1609,1073,1998213719,3731002608
2024-11-04 12:46:06.241325,602,10.5.1.10,33616,10.5.1.30,9001,TCP,7461,4803,362949786,2478124321
2024-11-04 12:46:06.245102,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2145,1609,3135689479,3962741843
2024-11-04 12:46:06.247251,602,10.5.1.22,52376,10.5.1.30,9001,TCP,3217,2145,1186582380,1187122822
2024-11-04 12:46:06.280518,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1073,2145,3731002657,1998213719
2024-11-04 12:46:06.283859,66,10.5.1.30,9001,10.5.1.10,33616,TCP,4803,7997,2478124371,362949786
