Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:19:58.026176,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176466439,2855156359
2024-11-04 18:19:58.026448,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855164659,176466439
2024-11-04 18:19:58.026630,74,10.5.1.30,35466,146.75.122.114,80,TCP,0,0,2374645762,0
2024-11-04 18:19:58.067525,74,146.75.122.114,80,10.5.1.30,35466,TCP,0,1,2377506243,2374645762
2024-11-04 18:19:58.067743,66,10.5.1.30,35466,146.75.122.114,80,TCP,1,1,2374645803,2377506243
2024-11-04 18:19:58.067850,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855164701,176466439
2024-11-04 18:19:58.069909,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176466483,2855164701
2024-11-04 18:19:58.070147,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855164703,176466483
2024-11-04 18:19:58.070254,139,10.5.1.30,35466,146.75.122.114,80,TCP,1,1,2374645806,2377506243
2024-11-04 18:19:58.104921,66,146.75.122.114,80,10.5.1.30,35466,TCP,1,74,2377506280,2374645806
2024-11-04 18:19:58.105181,336,146.75.122.114,80,10.5.1.30,35466,TCP,1,74,2377506281,2374645806
2024-11-04 18:19:58.105279,66,10.5.1.30,35466,146.75.122.114,80,TCP,74,271,2374645841,2377506281
2024-11-04 18:19:58.105353,66,146.75.122.114,80,10.5.1.30,35466,TCP,271,74,2377506281,2374645806
2024-11-04 18:19:58.105442,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855164738,176466483
2024-11-04 18:19:58.105621,66,10.5.1.30,35466,146.75.122.114,80,TCP,74,272,2374645841,2377506281
