Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:23:07.610010,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,132809281,3024715160
2024-11-04 17:23:07.610055,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024725517,132809281
2024-11-04 17:23:07.610161,74,10.5.1.30,54140,2.21.133.219,80,TCP,0,0,878807231,0
2024-11-04 17:23:07.676259,74,2.21.133.219,80,10.5.1.30,54140,TCP,0,1,1828000673,878807231
2024-11-04 17:23:07.676310,66,10.5.1.30,54140,2.21.133.219,80,TCP,1,1,878807297,1828000673
2024-11-04 17:23:07.676426,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024725583,132809281
2024-11-04 17:23:07.680160,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,132809351,3024725583
2024-11-04 17:23:07.680185,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024725587,132809351
2024-11-04 17:23:07.680226,140,10.5.1.30,54140,2.21.133.219,80,TCP,1,1,878807301,1828000673
2024-11-04 17:23:07.745937,66,2.21.133.219,80,10.5.1.30,54140,TCP,1,75,1828000742,878807301
2024-11-04 17:23:07.750617,235,2.21.133.219,80,10.5.1.30,54140,TCP,1,75,1828000749,878807301
2024-11-04 17:23:07.750646,66,10.5.1.30,54140,2.21.133.219,80,TCP,75,170,878807371,1828000749
2024-11-04 17:23:07.750757,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024725657,132809351
