Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:08:19.774165,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360683319,2475847538
2024-11-04 12:08:19.774367,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475857861,360683319
2024-11-04 12:08:19.774517,74,10.5.1.30,57038,142.250.180.163,80,TCP,0,0,1490381832,0
2024-11-04 12:08:19.798955,74,142.250.180.163,80,10.5.1.30,57038,TCP,0,1,3210117317,1490381832
2024-11-04 12:08:19.799138,66,10.5.1.30,57038,142.250.180.163,80,TCP,1,1,1490381857,3210117317
2024-11-04 12:08:19.799277,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475857886,360683319
2024-11-04 12:08:19.801418,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360683346,2475857886
2024-11-04 12:08:19.801617,143,10.5.1.30,57038,142.250.180.163,80,TCP,1,1,1490381860,3210117317
2024-11-04 12:08:19.823804,66,142.250.180.163,80,10.5.1.30,57038,TCP,1,78,3210117342,1490381860
2024-11-04 12:08:19.844098,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475857931,360683346
2024-11-04 12:08:19.938959,845,142.250.180.163,80,10.5.1.30,57038,TCP,1,78,3210117454,1490381860
2024-11-04 12:08:19.939176,66,10.5.1.30,57038,142.250.180.163,80,TCP,78,780,1490381997,3210117454
2024-11-04 12:08:19.939351,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475858026,360683346
2024-11-04 12:08:19.941247,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,360683486,2475858026
2024-11-04 12:08:19.941339,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1609,2475858028,360683486
2024-11-04 12:08:19.941496,66,10.5.1.30,57038,142.250.180.163,80,TCP,78,780,1490381999,3210117454
2024-11-04 12:08:19.964355,66,142.250.180.163,80,10.5.1.30,57038,TCP,780,79,3210117479,1490381999
2024-11-04 12:08:19.964529,66,10.5.1.30,57038,142.250.180.163,80,TCP,79,781,1490382022,3210117479
2024-11-04 12:08:20.198187,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133423432,3960420680
2024-11-04 12:08:20.198460,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960475807,3133423432
2024-11-04 12:08:20.198846,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960475808,3133423432
2024-11-04 12:08:20.205143,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3133423439,3960475808
2024-11-04 12:08:20.205384,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960475814,3133423439
