Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:48:31.359783,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,363094905,2478259077
2024-11-04 12:48:31.360200,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478269447,363094905
2024-11-04 12:48:31.360447,74,10.5.1.30,41544,172.67.3.152,80,TCP,0,0,2303332282,0
2024-11-04 12:48:31.387004,74,172.67.3.152,80,10.5.1.30,41544,TCP,0,1,1724221544,2303332282
2024-11-04 12:48:31.387395,66,10.5.1.30,41544,172.67.3.152,80,TCP,1,1,2303332309,1724221544
2024-11-04 12:48:31.387511,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478269474,363094905
2024-11-04 12:48:31.391029,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,363094936,2478269474
2024-11-04 12:48:31.391347,137,10.5.1.30,41544,172.67.3.152,80,TCP,1,1,2303332313,1724221544
2024-11-04 12:48:31.421882,66,172.67.3.152,80,10.5.1.30,41544,TCP,1,72,1724221577,2303332313
2024-11-04 12:48:31.433830,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478269521,363094936
2024-11-04 12:48:31.439517,520,172.67.3.152,80,10.5.1.30,41544,TCP,1,72,1724221594,2303332313
2024-11-04 12:48:31.439791,66,10.5.1.30,41544,172.67.3.152,80,TCP,72,455,2303332362,1724221594
2024-11-04 12:48:31.440226,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478269527,363094936
2024-11-04 12:48:31.444529,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,363094989,2478269527
2024-11-04 12:48:31.445488,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2478269532,363094989
2024-11-04 12:48:31.446160,66,10.5.1.30,41544,172.67.3.152,80,TCP,72,455,2303332368,1724221594
2024-11-04 12:48:31.474465,66,172.67.3.152,80,10.5.1.30,41544,TCP,455,73,1724221629,2303332368
2024-11-04 12:48:31.475235,66,10.5.1.30,41544,172.67.3.152,80,TCP,73,456,2303332397,1724221629
2024-11-04 12:48:41.284028,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1073,363104829,2478269532
2024-11-04 12:48:41.284065,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3135844518,3962868933
2024-11-04 12:48:41.284097,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006777886,2446336113
2024-11-04 12:48:41.284104,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4288420234,587537649
2024-11-04 12:48:41.284671,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,587565474,4288420234
2024-11-04 12:48:41.284671,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2446364643,3006777886
2024-11-04 12:48:41.284672,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2145,2478279372,363104829
2024-11-04 12:48:41.284673,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3962896894,3135844518
2024-11-04 12:48:41.284948,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,1073,363104830,2478279372
2024-11-04 12:48:41.285180,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2681,2478279372,363104830
2024-11-04 12:48:41.287589,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2681,1073,363104833,2478279372
2024-11-04 12:48:41.287839,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,3217,2478279375,363104833
2024-11-04 12:48:41.294122,602,10.5.1.10,33616,10.5.1.30,9001,TCP,3217,1073,363104839,2478279375
2024-11-04 12:48:41.294499,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,3753,2478279381,363104839
2024-11-04 12:48:41.294952,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,3753,2478279382,363104839
2024-11-04 12:48:41.295462,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,1,4288420245,587565474
2024-11-04 12:48:41.295973,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,1073,587565485,4288420245
2024-11-04 12:48:41.296378,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,1073,587565485,4288420245
2024-11-04 12:48:41.297615,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,1,3006777900,2446364643
2024-11-04 12:48:41.297721,1116,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1,3135844532,3962896894
