Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:21:22.705503,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3134205939,3961257230
2024-11-04 12:21:22.705782,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961258315,3134205939
2024-11-04 12:21:22.705970,74,10.5.1.30,42418,103.70.243.165,80,TCP,0,0,2005207251,0
2024-11-04 12:21:23.011559,74,103.70.243.165,80,10.5.1.30,42418,TCP,0,1,2107694477,2005207251
2024-11-04 12:21:23.011913,66,10.5.1.30,42418,103.70.243.165,80,TCP,1,1,2005207557,2107694477
2024-11-04 12:21:23.012197,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961258621,3134205939
2024-11-04 12:21:23.014974,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134206249,3961258621
2024-11-04 12:21:23.015203,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961258624,3134206249
2024-11-04 12:21:23.015474,140,10.5.1.30,42418,103.70.243.165,80,TCP,1,1,2005207560,2107694477
2024-11-04 12:21:23.324222,236,103.70.243.165,80,10.5.1.30,42418,TCP,1,75,2107694554,2005207560
2024-11-04 12:21:23.324480,66,10.5.1.30,42418,103.70.243.165,80,TCP,75,171,2005207869,2107694554
2024-11-04 12:21:23.324586,236,103.70.243.165,80,10.5.1.30,42418,TCP,1,75,2107694555,2005207560
2024-11-04 12:21:23.324676,78,10.5.1.30,42418,103.70.243.165,80,TCP,75,171,2005207870,2107694555
2024-11-04 12:21:23.324696,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961258934,3134206249
