Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:50:29.670373,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359613215,2474780306
2024-11-04 11:50:29.670534,74,10.5.1.30,55946,151.101.64.84,80,TCP,0,0,2375832018,0
2024-11-04 11:50:29.696858,74,151.101.64.84,80,10.5.1.30,55946,TCP,0,1,2366102937,2375832018
2024-11-04 11:50:29.696924,66,10.5.1.30,55946,151.101.64.84,80,TCP,1,1,2375832044,2366102937
2024-11-04 11:50:29.697043,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474787784,359613215
2024-11-04 11:50:29.697150,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359613242,2474787784
2024-11-04 11:50:29.700952,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359613246,2474787784
2024-11-04 11:50:29.701043,143,10.5.1.30,55946,151.101.64.84,80,TCP,1,1,2375832048,2366102937
2024-11-04 11:50:29.726902,66,151.101.64.84,80,10.5.1.30,55946,TCP,1,78,2366102967,2375832048
2024-11-04 11:50:29.726981,275,151.101.64.84,80,10.5.1.30,55946,TCP,1,78,2366102967,2375832048
2024-11-04 11:50:29.727015,66,10.5.1.30,55946,151.101.64.84,80,TCP,78,210,2375832074,2366102967
2024-11-04 11:50:29.727036,313,151.101.64.84,80,10.5.1.30,55946,TCP,210,78,2366102967,2375832048
2024-11-04 11:50:29.727066,66,10.5.1.30,55946,151.101.64.84,80,TCP,78,457,2375832074,2366102967
2024-11-04 11:50:29.727087,66,151.101.64.84,80,10.5.1.30,55946,TCP,457,78,2366102967,2375832048
2024-11-04 11:50:29.727171,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474787814,359613246
2024-11-04 11:50:29.727383,66,10.5.1.30,55946,151.101.64.84,80,TCP,78,458,2375832074,2366102967
2024-11-04 11:50:29.751802,66,151.101.64.84,80,10.5.1.30,55946,TCP,458,79,2366102992,2375832074
2024-11-04 11:50:29.767596,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,359613312,2474787814
2024-11-04 11:50:29.767700,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1073,2474787855,359613312
2024-11-04 11:50:29.767788,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,2123,359613313,2474787855
2024-11-04 11:50:30.188376,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3132353422,3959397010
2024-11-04 11:50:30.188484,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959405797,3132353422
2024-11-04 11:50:30.188916,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959405798,3132353422
2024-11-04 11:50:30.230917,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3132353465,3959405798
2024-11-04 11:50:31.904544,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3959407514,3132353465
2024-11-04 11:50:31.904687,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1073,3132355139,3959407514
2024-11-04 11:50:31.905146,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1073,3132355139,3959407514
2024-11-04 11:50:31.907743,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,1073,3959407517,3132355139
2024-11-04 11:50:31.911242,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1609,3132355145,3959407517
2024-11-04 11:50:31.911888,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1609,1609,3959407521,3132355145
2024-11-04 11:50:31.917929,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,2145,3132355152,3959407521
2024-11-04 11:50:31.960876,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2145,2145,3959407570,3132355152
2024-11-04 11:50:33.226889,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,2123,359616772,2474787855
2024-11-04 11:50:33.227812,602,10.5.1.30,9001,10.5.1.10,33616,TCP,2123,1609,2474791315,359616772
2024-11-04 11:50:33.227942,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,2659,359616773,2474791315
