Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:48:23.938345,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840885627,3517730752
2024-11-04 17:48:23.938566,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517736434,1840885627
2024-11-04 17:48:23.938745,74,10.5.1.30,56554,95.101.34.64,80,TCP,0,0,2584169557,0
2024-11-04 17:48:23.957056,74,95.101.34.64,80,10.5.1.30,56554,TCP,0,1,127570646,2584169557
2024-11-04 17:48:23.957338,66,10.5.1.30,56554,95.101.34.64,80,TCP,1,1,2584169576,127570646
2024-11-04 17:48:23.957514,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517736453,1840885627
2024-11-04 17:48:23.960581,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840885649,3517736453
2024-11-04 17:48:23.960944,138,10.5.1.30,56554,95.101.34.64,80,TCP,1,1,2584169580,127570646
2024-11-04 17:48:23.977143,66,95.101.34.64,80,10.5.1.30,56554,TCP,1,73,127570666,2584169580
2024-11-04 17:48:23.984445,338,95.101.34.64,80,10.5.1.30,56554,TCP,1,73,127570670,2584169580
2024-11-04 17:48:23.984574,66,10.5.1.30,56554,95.101.34.64,80,TCP,73,273,2584169603,127570670
2024-11-04 17:48:23.984745,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517736480,1840885649
