Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:46:58.702262,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840800391,3517640929
2024-11-04 17:46:58.702516,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517651198,1840800391
2024-11-04 17:46:58.702726,74,10.5.1.30,47412,185.147.178.13,80,TCP,0,0,2247996815,0
2024-11-04 17:46:58.813995,74,185.147.178.13,80,10.5.1.30,47412,TCP,0,1,10651623,2247996815
2024-11-04 17:46:58.814276,66,10.5.1.30,47412,185.147.178.13,80,TCP,1,1,2247996927,10651623
2024-11-04 17:46:58.814453,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517651310,1840800391
2024-11-04 17:46:58.816983,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840800506,3517651310
2024-11-04 17:46:58.817165,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517651313,1840800506
2024-11-04 17:46:58.817297,140,10.5.1.30,47412,185.147.178.13,80,TCP,1,1,2247996930,10651623
2024-11-04 17:46:58.934291,154,185.147.178.13,80,10.5.1.30,47412,TCP,1,75,10651741,2247996930
2024-11-04 17:46:58.934493,66,10.5.1.30,47412,185.147.178.13,80,TCP,75,89,2247997047,10651741
2024-11-04 17:46:58.934699,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517651430,1840800506
2024-11-04 17:46:58.939817,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1840800629,3517651430
2024-11-04 17:46:58.940026,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3517651436,1840800629
