Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:48:13.524606,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840875213,3517705395
2024-11-04 17:48:13.524777,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517726020,1840875213
2024-11-04 17:48:13.524905,74,10.5.1.30,45526,151.101.67.52,80,TCP,0,0,1599691550,0
2024-11-04 17:48:13.551947,74,151.101.67.52,80,10.5.1.30,45526,TCP,0,1,3292961248,1599691550
2024-11-04 17:48:13.552166,66,10.5.1.30,45526,151.101.67.52,80,TCP,1,1,1599691577,3292961248
2024-11-04 17:48:13.552290,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517726048,1840875213
2024-11-04 17:48:13.556945,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840875246,3517726048
2024-11-04 17:48:13.557242,138,10.5.1.30,45526,151.101.67.52,80,TCP,1,1,1599691582,3292961248
2024-11-04 17:48:13.581847,66,151.101.67.52,80,10.5.1.30,45526,TCP,1,73,3292961281,1599691582
2024-11-04 17:48:13.586985,377,151.101.67.52,80,10.5.1.30,45526,TCP,1,73,3292961281,1599691582
2024-11-04 17:48:13.587216,66,10.5.1.30,45526,151.101.67.52,80,TCP,73,312,1599691612,3292961281
2024-11-04 17:48:13.587278,66,151.101.67.52,80,10.5.1.30,45526,TCP,312,73,3292961282,1599691582
2024-11-04 17:48:13.587426,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517726083,1840875246
2024-11-04 17:48:13.587693,66,10.5.1.30,45526,151.101.67.52,80,TCP,73,313,1599691612,3292961282
2024-11-04 17:48:13.590358,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1840875279,3517726083
2024-11-04 17:48:13.590599,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3517726086,1840875279
2024-11-04 17:48:13.611884,66,151.101.67.52,80,10.5.1.30,45526,TCP,313,74,3292961311,1599691612
2024-11-04 17:48:13.636303,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1609,1840875325,3517726086
2024-11-04 17:48:15.318207,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2220224309,3151279321
2024-11-04 17:48:15.318307,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1609,1840877007,3517726086
2024-11-04 17:48:15.318455,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3151285686,2220224309
2024-11-04 17:48:15.319302,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1609,2145,3517727815,1840877007
2024-11-04 17:48:15.319660,66,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,2145,1840877008,3517727815
2024-11-04 17:48:15.319900,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3151285688,2220224309
2024-11-04 17:48:15.320161,66,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2220224311,3151285688
2024-11-04 17:48:15.323881,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,2145,1840877013,3517727815
2024-11-04 17:48:15.324256,602,10.5.1.30,9001,10.5.1.21,54580,TCP,2145,2681,3517727820,1840877013
2024-11-04 17:48:15.326567,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2220224317,3151285688
2024-11-04 17:48:15.326937,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1073,3151285695,2220224317
2024-11-04 17:48:15.333992,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,2681,1840877023,3517727820
2024-11-04 17:48:15.337415,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1073,2220224328,3151285695
2024-11-04 17:48:15.376263,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2681,3217,3517727872,1840877023
2024-11-04 17:48:15.379593,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,1609,3151285747,2220224328
2024-11-04 17:48:18.044355,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2220227035,3151285747
2024-11-04 17:48:18.044409,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3217,2681,1840879733,3517727872
2024-11-04 17:48:18.044437,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3445992608,4088708121
2024-11-04 17:48:18.044488,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,174566457,2853255585
2024-11-04 17:48:18.044701,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3151288412,2220227035
2024-11-04 17:48:18.044701,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4088717212,3445992608
2024-11-04 17:48:18.044702,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2681,3753,3517730540,1840879733
2024-11-04 17:48:18.044703,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2853264677,174566457
2024-11-04 17:48:18.044887,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3753,2681,1840879734,3517730540
2024-11-04 17:48:18.045041,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2681,4289,3517730541,1840879734
2024-11-04 17:48:18.053447,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,174566466,2853264677
2024-11-04 17:48:18.053480,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4289,2681,1840879742,3517730541
2024-11-04 17:48:18.053712,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1587,2853264686,174566466
2024-11-04 17:48:18.053712,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2681,4825,3517730549,1840879742
2024-11-04 17:48:18.054125,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1587,2853264687,174566466
2024-11-04 17:48:18.054414,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1587,537,174566467,2853264687
2024-11-04 17:48:18.054544,602,10.5.1.30,9001,10.5.1.21,54580,TCP,2681,4825,3517730550,1840879742
2024-11-04 17:48:18.060501,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1587,537,174566473,2853264687
2024-11-04 17:48:18.060743,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2190974248,2654738377
2024-11-04 17:48:18.060963,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2654747748,2190974248
2024-11-04 17:48:18.060993,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,2123,2853264694,174566473
2024-11-04 17:48:18.066629,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2123,1073,174566479,2853264694
2024-11-04 17:48:18.066955,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2659,2853264700,174566479
2024-11-04 17:48:18.067239,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4825,3217,1840879756,3517730550
2024-11-04 17:48:18.070650,602,10.5.1.30,9001,10.5.1.21,54580,TCP,3217,5361,3517730566,1840879756
2024-11-04 17:48:18.073706,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2659,1609,174566486,2853264700
2024-11-04 17:48:18.073869,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,3195,2853264707,174566486
2024-11-04 17:48:18.079864,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,3195,2145,174566493,2853264707
2024-11-04 17:48:18.079929,602,10.5.1.21,54580,10.5.1.30,9001,TCP,5361,3753,1840879769,3517730566
2024-11-04 17:48:18.087101,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,134319758,3026226860
2024-11-04 17:48:18.087422,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3026235994,134319758
2024-11-04 17:48:18.089901,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1073,2220227081,3151288412
2024-11-04 17:48:18.090082,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3151288458,2220227081
2024-11-04 17:48:18.090433,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3151288458,2220227081
2024-11-04 17:48:18.096941,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3445992661,4088717212
2024-11-04 17:48:18.097271,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4088717265,3445992661
2024-11-04 17:48:18.097659,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4088717265,3445992661
2024-11-04 17:48:18.097854,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,537,3445992662,4088717265
2024-11-04 17:48:18.100164,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,1609,2220227091,3151288458
2024-11-04 17:48:18.100544,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3217,3151288468,2220227091
2024-11-04 17:48:18.103571,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,537,3445992667,4088717265
2024-11-04 17:48:18.106889,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3217,2145,2220227098,3151288468
2024-11-04 17:48:18.122947,66,10.5.1.30,9001,10.5.1.21,54580,TCP,3753,5897,3517730619,1840879769
2024-11-04 17:48:18.126246,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,4245,2853264759,174566493
2024-11-04 17:48:18.146263,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1609,4088717314,3445992667
2024-11-04 17:48:18.152918,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,3753,3151288521,2220227098
2024-11-04 17:48:18.153112,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3753,2145,2220227144,3151288521
2024-11-04 17:48:18.153224,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4289,3151288521,2220227144
2024-11-04 17:48:18.153428,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4289,2145,2220227144,3151288521
2024-11-04 17:48:18.153579,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4825,3151288521,2220227144
2024-11-04 17:48:18.153906,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4825,3151288522,2220227144
2024-11-04 17:48:18.156622,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,537,3445992720,4088717314
2024-11-04 17:48:18.156750,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,2145,4088717324,3445992720
2024-11-04 17:48:18.157149,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,2145,4088717325,3445992720
2024-11-04 17:48:18.160632,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4245,2145,174566573,2853264759
2024-11-04 17:48:18.160736,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,4781,2853264793,174566573
2024-11-04 17:48:18.161116,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,4781,2853264794,174566573
2024-11-04 17:48:18.161228,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4825,2681,2220227152,3151288522
2024-11-04 17:48:18.167578,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1073,3445992731,4088717325
2024-11-04 17:48:18.170026,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4781,2681,174566583,2853264794
2024-11-04 17:48:18.173243,602,10.5.1.21,54580,10.5.1.30,9001,TCP,5897,3753,1840879862,3517730619
2024-11-04 17:48:18.173410,66,10.5.1.30,9001,10.5.1.21,54580,TCP,3753,6433,3517730669,1840879862
2024-11-04 17:48:18.174005,602,10.5.1.30,9001,10.5.1.21,54580,TCP,3753,6433,3517730670,1840879862
2024-11-04 17:48:18.202923,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2681,5361,3151288571,2220227152
2024-11-04 17:48:18.207092,602,10.5.1.21,54580,10.5.1.30,9001,TCP,6433,4289,1840879896,3517730670
2024-11-04 17:48:18.207472,602,10.5.1.30,9001,10.5.1.21,54580,TCP,4289,6969,3517730703,1840879896
2024-11-04 17:48:18.209587,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2681,4088717377,3445992731
2024-11-04 17:48:18.210019,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,1073,3445992774,4088717377
2024-11-04 17:48:18.210246,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,3217,4088717378,3445992774
2024-11-04 17:48:18.210678,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,3217,4088717378,3445992774
2024-11-04 17:48:18.212921,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2681,5317,2853264846,174566583
2024-11-04 17:48:18.213455,602,10.5.1.20,56104,10.5.1.30,9001,TCP,5361,2681,2220227204,3151288571
2024-11-04 17:48:18.213613,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2681,5897,3151288581,2220227204
2024-11-04 17:48:18.214052,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2681,5897,3151288582,2220227204
2024-11-04 17:48:18.214949,602,10.5.1.21,54580,10.5.1.30,9001,TCP,6969,4825,1840879904,3517730703
2024-11-04 17:48:18.215470,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3217,1609,3445992779,4088717378
2024-11-04 17:48:18.218253,602,10.5.1.20,56104,10.5.1.30,9001,TCP,5897,3217,2220227209,3151288582
2024-11-04 17:48:18.256271,66,10.5.1.30,9001,10.5.1.21,54580,TCP,4825,7505,3517730752,1840879904
2024-11-04 17:48:18.256272,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,3753,4088717424,3445992779
2024-11-04 17:48:18.256931,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3753,1609,3445992821,4088717424
2024-11-04 17:48:18.257141,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,4289,4088717425,3445992821
2024-11-04 17:48:18.257667,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,4289,4088717425,3445992821
2024-11-04 17:48:18.259595,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3217,6433,3151288627,2220227209
2024-11-04 17:48:18.261811,602,10.5.1.10,42922,10.5.1.30,9001,TCP,4289,2145,3445992825,4088717425
2024-11-04 17:48:18.262344,602,10.5.1.30,9001,10.5.1.10,42922,TCP,2145,4825,4088717430,3445992825
