Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:08:34.429864,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182982843,2861670715
2024-11-04 20:08:34.431034,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861681064,182982843
2024-11-04 20:08:34.431627,74,10.5.1.30,59604,23.32.220.164,80,TCP,0,0,1304227870,0
2024-11-04 20:08:34.468233,74,23.32.220.164,80,10.5.1.30,59604,TCP,0,1,1826022489,1304227870
2024-11-04 20:08:34.469439,66,10.5.1.30,59604,23.32.220.164,80,TCP,1,1,1304227908,1826022489
2024-11-04 20:08:34.469544,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861681102,182982843
2024-11-04 20:08:34.472971,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182982886,2861681102
2024-11-04 20:08:34.473366,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861681106,182982886
2024-11-04 20:08:34.473753,136,10.5.1.30,59604,23.32.220.164,80,TCP,1,1,1304227912,1826022489
2024-11-04 20:08:34.505973,66,23.32.220.164,80,10.5.1.30,59604,TCP,1,71,1826022534,1304227912
2024-11-04 20:08:34.520824,674,23.32.220.164,80,10.5.1.30,59604,TCP,1,71,1826022537,1304227912
2024-11-04 20:08:34.522079,66,10.5.1.30,59604,23.32.220.164,80,TCP,71,609,1304227961,1826022537
