Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:02:59.595902,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360363141,2475527352
2024-11-04 12:02:59.596055,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475537683,360363141
2024-11-04 12:02:59.596195,74,10.5.1.30,53032,92.122.95.160,80,TCP,0,0,2391771601,0
2024-11-04 12:02:59.616321,74,92.122.95.160,80,10.5.1.30,53032,TCP,0,1,1275299853,2391771601
2024-11-04 12:02:59.616483,66,10.5.1.30,53032,92.122.95.160,80,TCP,1,1,2391771621,1275299853
2024-11-04 12:02:59.616598,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475537704,360363141
2024-11-04 12:02:59.618472,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360363163,2475537704
2024-11-04 12:02:59.618583,139,10.5.1.30,53032,92.122.95.160,80,TCP,1,1,2391771624,1275299853
2024-11-04 12:02:59.636158,66,92.122.95.160,80,10.5.1.30,53032,TCP,1,74,1275299873,2391771624
2024-11-04 12:02:59.636302,231,92.122.95.160,80,10.5.1.30,53032,TCP,1,74,1275299873,2391771624
2024-11-04 12:02:59.636360,66,10.5.1.30,53032,92.122.95.160,80,TCP,74,166,2391771641,1275299873
2024-11-04 12:02:59.636487,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475537723,360363163
2024-11-04 12:02:59.638559,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,360363184,2475537723
