Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:37:51.525678,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448966089,4091690267
2024-11-04 18:37:51.526024,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091690694,3448966089
2024-11-04 18:37:51.526245,74,10.5.1.30,46562,18.141.104.199,80,TCP,0,0,2986054984,0
2024-11-04 18:37:51.824851,74,18.141.104.199,80,10.5.1.30,46562,TCP,0,1,799521184,2986054984
2024-11-04 18:37:51.825205,66,10.5.1.30,46562,18.141.104.199,80,TCP,1,1,2986055283,799521184
2024-11-04 18:37:51.825425,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091690993,3448966089
2024-11-04 18:37:51.830346,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448966394,4091690993
2024-11-04 18:37:51.830672,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091690998,3448966394
2024-11-04 18:37:51.830912,140,10.5.1.30,46562,18.141.104.199,80,TCP,1,1,2986055289,799521184
2024-11-04 18:37:52.099723,66,18.141.104.199,80,10.5.1.30,46562,TCP,1,75,799521458,2986055289
2024-11-04 18:37:52.100037,400,18.141.104.199,80,10.5.1.30,46562,TCP,1,75,799521458,2986055289
2024-11-04 18:37:52.100176,66,10.5.1.30,46562,18.141.104.199,80,TCP,75,335,2986055558,799521458
2024-11-04 18:37:52.100396,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091691268,3448966394
2024-11-04 18:37:52.103406,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3448966667,4091691268
2024-11-04 18:37:52.103866,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4091691272,3448966667
2024-11-04 18:37:52.104132,66,10.5.1.30,46562,18.141.104.199,80,TCP,75,335,2986055562,799521458
2024-11-04 18:37:52.409735,66,18.141.104.199,80,10.5.1.30,46562,TCP,335,76,799521768,2986055562
2024-11-04 18:37:52.410079,66,10.5.1.30,46562,18.141.104.199,80,TCP,76,336,2986055868,799521768
2024-11-04 18:37:52.585333,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843854274,3520703718
2024-11-04 18:37:52.585369,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177540998,2856237866
2024-11-04 18:37:52.585914,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2856239219,177540998
2024-11-04 18:37:52.585915,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3520705082,1843854274
2024-11-04 18:37:52.586304,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,177540999,2856239219
2024-11-04 18:37:52.586582,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2856239219,177540999
2024-11-04 18:37:52.586906,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1,177541000,2856239219
2024-11-04 18:37:52.587173,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2856239220,177541000
2024-11-04 18:37:52.588987,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1,177541002,2856239220
