Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:57:49.271344,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453763835,4096478065
2024-11-04 19:57:49.272223,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096488440,3453763835
2024-11-04 19:57:49.272789,74,10.5.1.30,35380,151.101.2.137,80,TCP,0,0,412449432,0
2024-11-04 19:57:49.300387,74,151.101.2.137,80,10.5.1.30,35380,TCP,0,1,2677064721,412449432
2024-11-04 19:57:49.300912,66,10.5.1.30,35380,151.101.2.137,80,TCP,1,1,412449461,2677064721
2024-11-04 19:57:49.300974,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096488469,3453763835
2024-11-04 19:57:49.301361,66,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453763865,4096488469
2024-11-04 19:57:49.306390,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453763870,4096488469
2024-11-04 19:57:49.306991,136,10.5.1.30,35380,151.101.2.137,80,TCP,1,1,412449467,2677064721
2024-11-04 19:57:49.332886,66,151.101.2.137,80,10.5.1.30,35380,TCP,1,71,2677064756,412449467
2024-11-04 19:57:49.337973,625,151.101.2.137,80,10.5.1.30,35380,TCP,1,71,2677064757,412449467
2024-11-04 19:57:49.338564,66,10.5.1.30,35380,151.101.2.137,80,TCP,71,560,412449498,2677064757
2024-11-04 19:57:49.339037,66,151.101.2.137,80,10.5.1.30,35380,TCP,560,71,2677064757,412449467
2024-11-04 19:57:49.339161,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096488507,3453763870
2024-11-04 19:57:49.340020,66,10.5.1.30,35380,151.101.2.137,80,TCP,71,561,412449500,2677064757
2024-11-04 19:57:49.343239,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1587,3453763907,4096488507
2024-11-04 19:57:49.343706,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,1609,4096488511,3453763907
2024-11-04 19:57:49.370418,66,151.101.2.137,80,10.5.1.30,35380,TCP,561,72,2677064788,412449500
2024-11-04 19:57:49.388832,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,2123,3453763953,4096488511
2024-11-04 19:57:56.039387,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2198752227,2662499649
2024-11-04 19:57:56.039455,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182344452,2861015799
2024-11-04 19:57:56.039563,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2228005030,3159040327
2024-11-04 19:57:56.039576,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,142097710,3033986863
2024-11-04 19:57:56.040456,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2662525727,2198752227
2024-11-04 19:57:56.040828,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3159066409,2228005030
2024-11-04 19:57:56.049168,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1848657738,3525481685
2024-11-04 19:57:56.050005,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525508546,1848657738
2024-11-04 19:57:56.051178,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525508547,1848657738
2024-11-04 19:57:56.059577,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1848657748,3525508547
2024-11-04 19:57:56.060446,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3525508556,1848657748
2024-11-04 19:57:56.069457,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1848657758,3525508556
2024-11-04 19:57:56.082160,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3034013989,142097710
2024-11-04 19:57:56.085468,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861042718,182344452
2024-11-04 19:57:56.086111,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,182344499,2861042718
2024-11-04 19:57:56.086649,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2861042719,182344499
2024-11-04 19:57:56.087579,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2861042720,182344499
2024-11-04 19:57:56.088328,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,182344501,2861042720
2024-11-04 19:57:56.099269,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,182344512,2861042720
2024-11-04 19:57:56.099814,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2861042733,182344512
