Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:34:11.538120,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005908140,2445484503
2024-11-04 12:34:11.538393,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445494896,3005908140
2024-11-04 12:34:11.538579,74,10.5.1.30,58844,3.77.159.230,80,TCP,0,0,49866010,0
2024-11-04 12:34:11.575856,74,3.77.159.230,80,10.5.1.30,58844,TCP,0,1,4203102565,49866010
2024-11-04 12:34:11.576363,66,10.5.1.30,58844,3.77.159.230,80,TCP,1,1,49866047,4203102565
2024-11-04 12:34:11.576580,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445494935,3005908140
2024-11-04 12:34:11.581491,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005908183,2445494935
2024-11-04 12:34:11.581932,151,10.5.1.30,58844,3.77.159.230,80,TCP,1,1,49866053,4203102565
2024-11-04 12:34:11.618372,66,3.77.159.230,80,10.5.1.30,58844,TCP,1,86,4203102610,49866053
2024-11-04 12:34:11.618743,407,3.77.159.230,80,10.5.1.30,58844,TCP,1,86,4203102610,49866053
2024-11-04 12:34:11.618918,66,10.5.1.30,58844,3.77.159.230,80,TCP,86,342,49866090,4203102610
2024-11-04 12:34:11.619147,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445494977,3005908183
2024-11-04 12:34:11.621701,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3005908224,2445494977
2024-11-04 12:34:11.622246,66,10.5.1.30,58844,3.77.159.230,80,TCP,86,342,49866093,4203102610
2024-11-04 12:34:11.658409,66,3.77.159.230,80,10.5.1.30,58844,TCP,342,87,4203102650,49866093
2024-11-04 12:34:11.658700,66,10.5.1.30,58844,3.77.159.230,80,TCP,87,343,49866130,4203102650
2024-11-04 12:34:11.663934,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2445495022,3005908224
2024-11-04 12:34:13.254479,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1997500735,3730259085
2024-11-04 12:34:13.254867,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3730289632,1997500735
2024-11-04 12:34:13.258267,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3134976492,3962000864
2024-11-04 12:34:13.259179,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3962028868,3134976492
2024-11-04 12:34:13.261254,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4287552211,586669411
2024-11-04 12:34:13.261596,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,586697451,4287552211
2024-11-04 12:34:13.262310,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,586697451,4287552211
2024-11-04 12:34:13.267653,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134976502,3962028868
2024-11-04 12:34:13.268221,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3962028877,3134976502
2024-11-04 12:34:13.268325,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362236813,2477383568
2024-11-04 12:34:13.268747,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477411356,362236813
2024-11-04 12:34:13.271675,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477411359,362236813
2024-11-04 12:34:13.274464,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4287552224,586697451
2024-11-04 12:34:13.274899,602,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,586697464,4287552224
2024-11-04 12:34:13.278138,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1073,3134976512,3962028877
2024-11-04 12:34:13.284309,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,362236829,2477411359
2024-11-04 12:34:13.284710,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2477411372,362236829
2024-11-04 12:34:13.294699,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1073,1073,4287552245,586697464
2024-11-04 12:34:13.320597,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,1609,3962028930,3134976512
2024-11-04 12:34:13.321039,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,1073,3134976555,3962028930
2024-11-04 12:34:13.321298,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,2145,3962028930,3134976555
