Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:33:45.940594,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173694353,2852382186
2024-11-04 17:33:45.940787,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852392573,173694353
2024-11-04 17:33:45.941031,74,10.5.1.30,47770,91.215.41.4,80,TCP,0,0,1459236658,0
2024-11-04 17:33:46.016767,74,91.215.41.4,80,10.5.1.30,47770,TCP,0,1,795269572,1459236658
2024-11-04 17:33:46.016900,66,10.5.1.30,47770,91.215.41.4,80,TCP,1,1,1459236734,795269572
2024-11-04 17:33:46.017023,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852392650,173694353
2024-11-04 17:33:46.020299,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173694433,2852392650
2024-11-04 17:33:46.020376,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852392653,173694433
2024-11-04 17:33:46.020476,136,10.5.1.30,47770,91.215.41.4,80,TCP,1,1,1459236737,795269572
2024-11-04 17:33:46.096860,66,91.215.41.4,80,10.5.1.30,47770,TCP,1,71,795269652,1459236737
2024-11-04 17:33:46.097086,1157,91.215.41.4,80,10.5.1.30,47770,TCP,1,71,795269652,1459236737
2024-11-04 17:33:46.097172,66,10.5.1.30,47770,91.215.41.4,80,TCP,71,1092,1459236814,795269652
2024-11-04 17:33:46.097294,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852392730,173694433
2024-11-04 17:33:46.097458,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2101,173694510,2852392730
2024-11-04 17:33:46.100828,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2101,173694514,2852392730
2024-11-04 17:33:46.100979,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,1609,2852392734,173694514
2024-11-04 17:33:46.101131,66,10.5.1.30,47770,91.215.41.4,80,TCP,71,1092,1459236818,795269652
2024-11-04 17:33:46.176571,66,91.215.41.4,80,10.5.1.30,47770,TCP,1092,72,795269730,1459236818
2024-11-04 17:33:46.176683,66,10.5.1.30,47770,91.215.41.4,80,TCP,72,1093,1459236893,795269730
2024-11-04 17:33:48.528566,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,2101,173696941,2852392734
2024-11-04 17:33:48.528701,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2190104716,2653816168
2024-11-04 17:33:48.528730,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,2145,2852395161,173696941
2024-11-04 17:33:48.528962,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840010218,3516844053
2024-11-04 17:33:48.569683,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3516861065,1840010218
2024-11-04 17:33:48.573005,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2653878260,2190104716
2024-11-04 17:33:48.573162,1116,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2190104761,2653878260
2024-11-04 17:33:48.573237,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1587,2653878260,2190104761
2024-11-04 17:33:48.573798,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1587,2653878261,2190104761
2024-11-04 17:33:48.573910,66,10.5.1.23,40268,10.5.1.30,9001,TCP,1587,537,2190104762,2653878261
2024-11-04 17:33:48.576584,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1587,537,2190104764,2653878261
2024-11-04 17:33:48.576781,1116,10.5.1.30,9001,10.5.1.23,40268,TCP,537,2123,2653878263,2190104764
2024-11-04 17:33:48.577214,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1840010266,3516861065
2024-11-04 17:33:48.577317,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3516861073,1840010266
2024-11-04 17:33:48.579788,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3516861075,1840010266
2024-11-04 17:33:48.579917,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1840010269,3516861075
2024-11-04 17:33:48.583688,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1840010272,3516861075
2024-11-04 17:33:48.583843,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2123,1587,2190104772,2653878263
2024-11-04 17:33:48.583889,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3516861080,1840010272
2024-11-04 17:33:48.587379,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1073,1840010276,3516861080
