Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:35:36.742075,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005993344,2445569756
2024-11-04 12:35:36.742414,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445580100,3005993344
2024-11-04 12:35:36.742651,74,10.5.1.30,45684,216.58.204.137,80,TCP,0,0,1469984500,0
2024-11-04 12:35:36.766019,74,216.58.204.137,80,10.5.1.30,45684,TCP,0,1,766599772,1469984500
2024-11-04 12:35:36.766370,66,10.5.1.30,45684,216.58.204.137,80,TCP,1,1,1469984523,766599772
2024-11-04 12:35:36.766496,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445580124,3005993344
2024-11-04 12:35:36.771022,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005993373,2445580124
2024-11-04 12:35:36.771230,145,10.5.1.30,45684,216.58.204.137,80,TCP,1,1,1469984528,766599772
2024-11-04 12:35:36.793408,66,216.58.204.137,80,10.5.1.30,45684,TCP,1,80,766599800,1469984528
2024-11-04 12:35:36.817243,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445580175,3005993373
2024-11-04 12:35:36.818520,464,216.58.204.137,80,10.5.1.30,45684,TCP,1401,80,766599826,1469984528
2024-11-04 12:35:36.818683,78,10.5.1.30,45684,216.58.204.137,80,TCP,80,1,1469984576,766599800
2024-11-04 12:35:36.818856,1466,216.58.204.137,80,10.5.1.30,45684,TCP,1,80,766599826,1469984528
2024-11-04 12:35:36.819058,66,10.5.1.30,45684,216.58.204.137,80,TCP,80,1799,1469984576,766599826
2024-11-04 12:35:36.819296,2144,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445580177,3005993373
2024-11-04 12:35:36.819545,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,2615,3005993422,2445580177
2024-11-04 12:35:36.822004,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,2615,3005993424,2445580177
2024-11-04 12:35:36.822223,66,10.5.1.30,9001,10.5.1.12,57406,TCP,2615,1609,2445580180,3005993424
2024-11-04 12:35:36.822435,66,10.5.1.30,45684,216.58.204.137,80,TCP,80,1799,1469984579,766599826
2024-11-04 12:35:36.843376,66,216.58.204.137,80,10.5.1.30,45684,TCP,1799,81,766599850,1469984579
2024-11-04 12:35:36.843713,66,10.5.1.30,45684,216.58.204.137,80,TCP,81,1800,1469984601,766599850
2024-11-04 12:35:46.369595,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3135069604,3962094180
2024-11-04 12:35:46.369740,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362329915,2477476484
2024-11-04 12:35:46.369994,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3962121979,3135069604
2024-11-04 12:35:46.370309,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477504457,362329915
