Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:56:56.710232,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3450111274,4092825511
2024-11-04 18:56:56.710618,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092835878,3450111274
2024-11-04 18:56:56.710900,74,10.5.1.30,38250,172.64.144.177,80,TCP,0,0,112133067,0
2024-11-04 18:56:56.754311,74,172.64.144.177,80,10.5.1.30,38250,TCP,0,1,4169368376,112133067
2024-11-04 18:56:56.754729,66,10.5.1.30,38250,172.64.144.177,80,TCP,1,1,112133110,4169368376
2024-11-04 18:56:56.755008,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092835923,3450111274
2024-11-04 18:56:56.759607,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3450111323,4092835923
2024-11-04 18:56:56.760126,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4092835928,3450111323
2024-11-04 18:56:56.760414,143,10.5.1.30,38250,172.64.144.177,80,TCP,1,1,112133116,4169368376
2024-11-04 18:56:56.802369,66,172.64.144.177,80,10.5.1.30,38250,TCP,1,78,4169368421,112133116
2024-11-04 18:56:56.867199,943,172.64.144.177,80,10.5.1.30,38250,TCP,1,78,4169368484,112133116
2024-11-04 18:56:56.867705,66,10.5.1.30,38250,172.64.144.177,80,TCP,78,878,112133223,4169368484
2024-11-04 18:56:56.867938,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4092836036,3450111323
2024-11-04 18:56:56.873632,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1587,3450111437,4092836036
2024-11-04 18:56:56.874566,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,1609,4092836042,3450111437
2024-11-04 18:56:56.875106,66,10.5.1.30,38250,172.64.144.177,80,TCP,78,878,112133231,4169368484
2024-11-04 18:56:56.902682,66,172.64.144.177,80,10.5.1.30,38250,TCP,878,79,4169368535,112133231
2024-11-04 18:56:56.903168,66,10.5.1.30,38250,172.64.144.177,80,TCP,79,879,112133259,4169368535
2024-11-04 18:56:58.157828,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138439829,3030350603
2024-11-04 18:56:58.157906,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,178686571,2857357436
2024-11-04 18:56:58.157978,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2195094346,2658839180
2024-11-04 18:56:58.158008,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224347149,3155381210
2024-11-04 18:56:58.158467,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857384791,178686571
2024-11-04 18:56:58.158510,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030356065,138439829
2024-11-04 18:56:58.158559,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2658867845,2195094346
2024-11-04 18:56:58.158577,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3155408526,2224347149
2024-11-04 18:56:58.166812,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,138439838,3030356065
2024-11-04 18:56:58.167209,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3030356074,138439838
2024-11-04 18:56:58.167683,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3030356074,138439838
2024-11-04 18:56:58.170014,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,537,138439841,3030356074
2024-11-04 18:56:58.170100,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2224347161,3155408526
2024-11-04 18:56:58.170566,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3155408538,2224347161
2024-11-04 18:56:58.171115,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3155408539,2224347161
2024-11-04 18:56:58.176474,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1844999865,3521823292
2024-11-04 18:56:58.176859,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521850673,1844999865
2024-11-04 18:56:58.177264,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521850673,1844999865
2024-11-04 18:56:58.180214,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2224347171,3155408539
2024-11-04 18:56:58.180871,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2123,3155408549,2224347171
2024-11-04 18:56:58.181073,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2195094369,2658867845
2024-11-04 18:56:58.181224,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844999870,3521850673
2024-11-04 18:56:58.181335,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,1073,2224347172,3155408549
2024-11-04 18:56:58.181420,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2658867868,2195094369
2024-11-04 18:56:58.182941,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2659,3155408551,2224347172
2024-11-04 18:56:58.186736,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1587,3450112750,4092836042
2024-11-04 18:56:58.187022,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,178686600,2857384791
2024-11-04 18:56:58.187294,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,2145,4092837355,3450112750
2024-11-04 18:56:58.187485,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2857384820,178686600
